,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.6298171646373535,0.9999999999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.45262381235879096,0.5138481932573438,0.9999999999999895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4642594053414983,0.4060045943826935,0.4578938744015863,1.0000000000000073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2774997185622606,0.37598942413407005,0.2508479617041713,0.3524471187317098,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5034657272939717,0.3915004524379862,0.3743357868299504,0.3203014923796904,0.3402350884365504,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.35627155720229137,0.28020016852339996,0.26283117304349496,0.492985976124129,0.48135072293357006,0.34387317385335714,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.49555231291544233,0.5496418885378401,0.48099119236234555,0.2965840649017474,0.13308825612075637,0.31172448893945076,0.31636264140955683,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6522989491203102,0.5630320779958683,0.5145343140728358,0.3227100381109888,0.2366270152670277,0.454935448485485,0.24787312916708437,0.4075149773984544,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.7825027025596863,0.6439230304355452,0.48387382893224534,0.43497917615408693,0.24865290975437737,0.47271161436787545,0.3260384884972278,0.42365012854005885,0.7234086318505338,0.9999999999999956,0.0,0.0,0.0,0.0,0.0
Frontliners,0.6124381191260527,0.5518264036728164,0.47970672461921465,0.3507842539027346,0.29697714830840205,0.4590571724460436,0.30292104365358125,0.40498537049225025,0.7935372037637661,0.6652254289037215,0.9999999999999991,0.0,0.0,0.0,0.0
masks,0.5692378686395946,0.42578457796136643,0.5368280325258574,0.48207012731060406,0.29571352464943157,0.36332676934076713,0.3105029851464334,0.480148445708236,0.4549559558960909,0.5848567743166967,0.3205042258233173,0.9999999999999949,0.0,0.0,0.0
Quarantine,0.40341538400143034,0.30846765244724905,0.39124314619506523,0.3066610565424525,0.18595298028329732,0.5257687520300631,0.21684946839697836,0.3074005870902474,0.8075030827317093,0.507024761030848,0.5533937526497514,0.29749180874745046,0.9999999999999993,0.0,0.0
social distancing,0.6293332893518471,0.4502091163587749,0.3573932801158865,0.3821224343129836,0.32982460976648825,0.5179727870039895,0.5482666202282022,0.519273620843414,0.5014025295465456,0.5758868696562539,0.5371444584029932,0.6055756143248239,0.325890234113985,0.9999999999999984,0.0
work from home,0.42270161652317345,0.44823863528916635,0.47957249462509577,0.3519299605151406,0.2191761484847931,0.36918486969328046,0.31852645506830146,0.5057537306766053,0.4712578746629304,0.6002895043965318,0.5625879394742163,0.41431519518701615,0.3852830360179672,0.5744875553455407,0.9999999999999981
