,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4339166116763844,0.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3726360302335835,0.5488044374914566,0.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.36815588939813415,0.3219144143882808,0.6285013030150008,1.0000000000000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5132621751401064,0.3767406733175334,0.3711320800022648,0.47046346988548665,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.43334926458110823,0.4264785258008199,0.33643734712626344,0.3453528061995271,0.33716900643041403,0.9999999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.37883370294765895,0.42865550706569056,0.35467124897508107,0.5031304455862664,0.2943995265571044,0.47752280156789295,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.36754224729304485,0.5387329358370266,0.45847308322229624,0.5198855094900572,0.4418495817362245,0.46353392003669763,0.7414079969405102,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4588351347627327,0.23179256031777812,0.36152900567737883,0.39308886258972653,0.8096203312541964,0.35789738463808907,0.3603166871554607,0.426440331355133,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.400470364214601,0.3302897895740307,0.5639052736919449,0.3013174245231738,0.3610941396962824,0.46134591491643,0.4214803184179673,0.4906398297177502,0.2934338813383335,0.9999999999999994,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5562185211351701,0.34144668170178644,0.3527287460204353,0.5952337746751862,0.7748613020889248,0.3664489581676996,0.5857271256912621,0.49582257429994075,0.7054699772686154,0.44998550799070525,0.999999999999999,0.0,0.0,0.0,0.0
masks,0.3514365610492584,0.5927973343612724,0.3420109329258694,0.2690012619905985,0.4678390950164817,0.286594999217372,0.3898652959069858,0.5103601916741101,0.4657542759561223,0.3522173747985845,0.3232566245825398,1.0000000000000004,0.0,0.0,0.0
Quarantine,0.4127840017041263,0.33810690420892103,0.4992800583328846,0.3112150027109984,0.2624994883926508,0.3739076148498845,0.39714570939501315,0.41119409462991685,0.34030468621215265,0.32934440748536076,0.23983088598737382,0.3494222268525136,1.0,0.0,0.0
social distancing,0.3786407838454704,0.29727169837230255,0.28276330794388643,0.3185294726205868,0.22018459899170303,0.4784624950684532,0.31870863784573106,0.30006423649888014,0.19778618262501543,0.3748186219091011,0.36828522228419086,0.333510866841868,0.34330769962696034,1.0000000000000004,0.0
work from home,0.4495094825132641,0.3595204769223111,0.4056778974376427,0.4044503850467828,0.31575529406968056,0.39181391955446954,0.47604169824270665,0.39031946223514047,0.312571477252096,0.4378505768538518,0.3440036650661034,0.5870034479512763,0.4223223846211716,0.25061150251562414,0.9999999999999973
