,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.43637457783471445,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5371730295366501,0.46429173329597456,0.9999999999999927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.41222008564036805,0.49259086563756155,0.366964970784464,0.9999999999999859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3870381900042865,0.2196596312758964,0.6441492674437079,0.373071052429554,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3906490582024764,0.3868722913580575,0.4139056293578453,0.4763359800251348,0.3500476794389023,0.9999999999999957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3793741826909043,0.398594912665504,0.4365183065934447,0.4536751923375812,0.23330980850325023,0.466437265585237,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3244004233523055,0.4773557599018902,0.38543027131367325,0.44725891454474587,0.41760269970654557,0.5989212189602172,0.5330518366196909,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.31795532447575103,0.38838293347953534,0.4239501254190602,0.4974579525851282,0.22574970626581817,0.5588971069147161,0.3909224039363924,0.39708243674307747,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.36894956645892235,0.38956987880592914,0.42484132250707113,0.605367920743616,0.5018371778825671,0.35832244455196277,0.4207527512425721,0.46714578836233966,0.30156096394336374,0.9999999999999991,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4328767905894572,0.5999079109217936,0.2593166016550808,0.24138516335128177,0.1048036884794381,0.259755754427649,0.2939557384230153,0.3302560702271547,0.5180755623856195,0.24348431349940658,1.0,0.0,0.0,0.0,0.0
masks,0.25347815963273085,0.3668398249379324,0.2750705761323596,0.3263529286216172,0.28950903774516706,0.3835199024403117,0.22107843742882968,0.22969873072872057,0.30496806968572143,0.6142205670163738,0.37605868644632057,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.2837201275450374,0.456231197844252,0.5111877037472536,0.5106460557740323,0.2406670253765444,0.707273631837432,0.3798470268368054,0.3497545574924714,0.8042172591676223,0.282414807217216,0.21740289654134398,0.4302481438105913,0.9999999999999989,0.0,0.0
social distancing,0.24647662827042557,0.29906741126982433,0.3065038599624112,0.42954297013650194,0.07142857142857056,0.6411720480259839,0.24624762223204338,0.2231559797152124,0.5468033912217675,0.23410595164419679,0.10480368847943855,0.2795764684204366,0.719931755113281,1.000000000000001,0.0
work from home,0.2545070405981362,0.3995572423278279,0.5125861142587561,0.38420767467340383,0.2815455854122057,0.5065394918117222,0.44805448802679465,0.4646673258898828,0.4824671225141722,0.5326929881588123,0.40728973579394406,0.2682183170457546,0.37685247065415356,0.25034932590393183,1.0000000000000002
