,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.9019058183474495,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.8746105051559708,0.85285632452928,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3762882353728643,0.45304359758990037,0.44490741275090656,0.9999999999999882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3119598673641272,0.37604286454542346,0.38167470220767863,0.3403334295508329,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5260804926307934,0.46147103633533276,0.41934279562071547,0.4706796372586182,0.2248839491885503,1.0000000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2757169308521299,0.31769424667026197,0.4032299696728502,0.31306526762634107,0.3391432714097066,0.4104120819123115,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4640893703662968,0.4448037439599382,0.48872104647339815,0.3585254257753389,0.3232160703540655,0.31356657674632127,0.29458512119989894,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6187180432403444,0.6553451076442328,0.6679474468867147,0.38512186970501233,0.37594307292689494,0.46238136495465065,0.36189866525407194,0.43528725589635603,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.38896413389055784,0.5497855432001622,0.5344938582699486,0.38854005676153586,0.4013101988819121,0.4031839433803897,0.3436079530924123,0.38658785365251624,0.4178590751748107,1.0000000000000009,0.0,0.0,0.0,0.0,0.0
Frontliners,0.6857169926375207,0.7070919158632023,0.6625907198720089,0.35168221850140885,0.458461056484629,0.41272474993577607,0.38227065758195683,0.2806764255756195,0.4057018229204152,0.38578518516453936,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.5609800364717112,0.5595700716106922,0.5321980621217852,0.3912894020262618,0.5175822080673778,0.47536281746102277,0.3674520868381936,0.3692747872531829,0.4455363712443598,0.3027184812976323,0.6297805612748584,0.999999999999997,0.0,0.0,0.0
Quarantine,0.5989239194155923,0.5643736013034042,0.5867815035479462,0.3328634892822922,0.6512152090297748,0.2947600517299289,0.4836777098325481,0.3485910934867711,0.4011459484843034,0.42308724310423484,0.8329026298221109,0.5347180726511703,0.999999999999999,0.0,0.0
social distancing,0.6549238618222657,0.6846264197989984,0.6396272655238604,0.36503464223856413,0.4302971031250983,0.4194230643422104,0.5553490298282643,0.47369164641258826,0.40004572040640973,0.5738373862687657,0.681165334340412,0.4968134447150791,0.7393424894890607,1.000000000000001,0.0
work from home,0.4030877423810751,0.5168210220799341,0.373588165467586,0.44850973628781027,0.5172373426748279,0.3699104047575108,0.3829910711880547,0.3545293914988637,0.3137880412433087,0.39707527572631324,0.5347291904518946,0.41451471593876693,0.5942804847329528,0.7204564699098253,0.9999999999999978
