,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.40179258619478,1.0000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3497589057699211,0.45924965548665686,1.0000000000000129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.558750078749263,0.4042559877138028,0.45259134063457096,0.9999999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5148693809355209,0.3665481716702579,0.3421523793034141,0.30408906153105814,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5503299313217819,0.34491407759061865,0.4005280125956724,0.3718864859199084,0.4787522306865113,0.9999999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4607835405640891,0.6694281183827512,0.4703642381523356,0.6842357284652271,0.2905031034309264,0.41065446083843854,0.9999999999999959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4092565633671853,0.4936464093972102,0.41234077106795736,0.45927883129823066,0.32785361041618416,0.4019016887871097,0.628761620598463,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.583689176161832,0.44011913733112096,0.42989310246414736,0.37060969626928636,0.6357914210452692,0.3596467708389249,0.524993429820191,0.32954314202133483,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.44679192711584564,0.24801752585519443,0.3770335846817026,0.4070811997497722,0.33016569742267815,0.4055971186002023,0.38816998651308265,0.31574996586161436,0.3980491728865919,1.0000000000000013,0.0,0.0,0.0,0.0,0.0
Frontliners,0.38691487511041833,0.44629557263674996,0.5783923023602883,0.3127903197166899,0.237642395726361,0.28647769939828305,0.5036166576339677,0.37510748013596923,0.2993085657623485,0.2389809650824885,0.9999999999999994,0.0,0.0,0.0,0.0
masks,0.3235738419658884,0.3088599726397905,0.5302977091539864,0.3821149579498917,0.32447388905985364,0.384523644383153,0.3809192865597391,0.4130198559031579,0.24538338223101355,0.37369734153305245,0.3198373140275724,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.40069789147511503,0.32889507880068936,0.3622866849171622,0.370762171386161,0.32267622000508517,0.5162932775600643,0.4451091575228128,0.32034552464777794,0.36843147171596136,0.46199748336673235,0.26618976172087366,0.32403440574275905,1.000000000000007,0.0,0.0
social distancing,0.3254872801908611,0.2616647835753472,0.2841155180170124,0.24139572318424707,0.39160530048986314,0.4557471847872941,0.2701503040789618,0.26498895230222375,0.19133969961849318,0.45645777945637234,0.3298597533465999,0.25545049766163713,0.41738736489710615,0.9999999999999987,0.0
work from home,0.44932931978180923,0.3637866561313035,0.3366158296486963,0.5115540120246567,0.34694704283292493,0.41042695863319933,0.52568289656228,0.33094303887614784,0.3900041446253074,0.3299589922150741,0.3063956372831637,0.3880993662446995,0.6676471984730463,0.3335965514344609,1.0000000000000002
