,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4363289677575757,1.0000000000000109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.45162823085872905,0.3727279058922413,1.0000000000000107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4203225347121834,0.3687298374757002,0.41865970151878734,1.0000000000000144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.21768651335133346,0.14956714971376614,0.24167130252474817,0.34678339836287647,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5057818847639779,0.3179867045899352,0.5068449712923839,0.346822306680724,0.39494917682755,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3470697855121054,0.46380833568960145,0.43723165772652917,0.30504812502274914,0.38313503707644464,0.3832727976677761,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3752961508110859,0.25764899138897723,0.3812878873533708,0.29359825876549417,0.587580524062291,0.5657415658578833,0.559039828906219,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5092776779698646,0.48119143542329224,0.4074728495181583,0.3873456897053362,0.4082158193810332,0.42396199196574175,0.3644854622568292,0.2323743102074138,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.24050049522195927,0.31500193658516706,0.32988295396926276,0.4505754955311483,0.32978944790535514,0.37631731639930543,0.5714506990030104,0.265758385564654,0.25216977038514893,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5486190962524329,0.3314578353492197,0.5894085007218935,0.5319770174564997,0.2119418856007133,0.42940670973722245,0.3913864491015477,0.2889846706838611,0.375827454717104,0.5137716849494774,1.0000000000000013,0.0,0.0,0.0,0.0
masks,0.49911827139100035,0.36215867698098314,0.4968426581434353,0.47781090946048344,0.2668830089256083,0.537919020858032,0.5246410363849529,0.42599244988145313,0.4351950597813495,0.4934465973996983,0.8771144612474026,1.0000000000000016,0.0,0.0,0.0
Quarantine,0.39256626583172194,0.423109956111283,0.49874206483344274,0.3798712029584968,0.276458024160082,0.48766209507233094,0.5712298768801712,0.32009654832972667,0.5522420781722949,0.5722488446313168,0.31426022147910904,0.3964791494292256,0.999999999999998,0.0,0.0
social distancing,0.25691103518508374,0.3678284816093714,0.38564235782130346,0.41259211359793435,0.3489410733821634,0.26927298368742236,0.3502991648686856,0.4014539801652275,0.45853750379789315,0.2961876032803682,0.4322158502444274,0.42778022988827,0.22872370057558586,1.0,0.0
work from home,0.4844051891754524,0.3695893631096477,0.33118647781137794,0.3794774083402535,0.4371818724104658,0.4385841501981048,0.45507973280268466,0.4504022124140334,0.5252282074729008,0.44890772140774143,0.4130490909165834,0.4457645876547685,0.6050322922047702,0.25918200309945216,1.0000000000000053
