,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3579012855537109,1.0000000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5572244697471171,0.41853080672574444,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4258091732667225,0.42801636760479156,0.433602593061561,0.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3910433331098576,0.48089638415196584,0.34264486980859427,0.19716033564881602,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.6372260457471678,0.4653812506952002,0.6658697118430811,0.3577885546397787,0.2742950091369656,0.9999999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.425434573988838,0.44776006607009644,0.5544778117361281,0.45941065919525353,0.3424357297448283,0.6124959210817099,1.0000000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.5193078099910049,0.30024118538490985,0.2857879120219662,0.27892263319904886,0.13989877051369254,0.2986885150089352,0.224221309913227,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.522276822947172,0.5205172524329972,0.6758826165212505,0.42345597136994,0.24411152389568905,0.44773865563661197,0.40792376761025617,0.2813117325228849,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.7257777907515313,0.39425797114456335,0.6054171177067809,0.5552066357015953,0.24773234247721665,0.6691854386683547,0.2869230800147186,0.3571137950681525,0.605065120935838,0.9999999999999988,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3728296619481732,0.404794562647376,0.3173180078733463,0.4481834755087502,0.415158302951712,0.38713582275520886,0.48140280663710694,0.32476778850064925,0.6049007448003273,0.3294995863682547,1.0,0.0,0.0,0.0,0.0
masks,0.5579846630018687,0.4831411326247328,0.27888758350782267,0.44771525463760414,0.33282293527135337,0.573136672667535,0.33454725181086387,0.41339229683635537,0.4312993942954354,0.4616502641087863,0.37767710070184246,1.0000000000000007,0.0,0.0,0.0
Quarantine,0.8505491179312078,0.29889153575278427,0.601001700950626,0.5403112809192364,0.3080211385193139,0.4846440870656642,0.4231694142418566,0.43866012504929874,0.5352234260662266,0.6901125192816426,0.2944107977116248,0.3531789718138608,0.9999999999999917,0.0,0.0
social distancing,0.6543117579534129,0.5028329351618045,0.5808750764157042,0.3165080744962581,0.2846701876886459,0.7177222360792409,0.47911442679343946,0.2953092265924781,0.501796431100661,0.5052247557123456,0.3919742861263576,0.5076162534314537,0.43200257038116413,0.9999999999999996,0.0
work from home,0.5140235647368043,0.45483804186291904,0.33682231843107985,0.4703659874526113,0.3929239085406184,0.4650028015731634,0.38829789978358276,0.4143803421955672,0.4278418395059713,0.3476714877151985,0.4184277881543136,0.3797145912284835,0.39668498739227437,0.47822806777729343,1.000000000000005
