,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4517129061434258,0.9999999999999731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.45712419954653255,0.591506872588594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.36066093697769486,0.646837058130292,0.3131816332581812,1.0000000000000226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2427276296714705,0.40091718455728836,0.3950282773773679,0.29952846115216186,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.47480723652082746,0.36374219265825614,0.3866850340722406,0.3917557716187674,0.35885810299955984,1.0000000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4917457616268524,0.4142900197310347,0.37246674146662617,0.40295030117059394,0.3539093044655089,0.3370798811573658,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.28339945723758275,0.35642027528530906,0.34537307880564344,0.43959474383338604,0.28838492553169504,0.3328213776742671,0.306093416492909,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.418498739861605,0.40060469786471903,0.3798003469787039,0.4234027694536753,0.3531247161762232,0.6032081560472822,0.4369415994710271,0.3960418398953658,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.6094022626021611,0.3908248770014052,0.43920313101728764,0.3075781101747412,0.297820604480912,0.44204074492951295,0.5552814341825325,0.4082566409307048,0.5992809147037704,0.9999999999999996,0.0,0.0,0.0,0.0,0.0
Frontliners,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
masks,0.5920907208067853,0.37427990117033716,0.37725446780120203,0.5219210477455223,0.4676175543210257,0.3688511748971105,0.5451580758355716,0.4867517944254271,0.4567017456767829,0.4955053183935987,0.0,1.0000000000000004,0.0,0.0,0.0
Quarantine,0.42951488392798165,0.5306279316273309,0.5414971145021268,0.40477625986107896,0.43234254646785886,0.5205191612562857,0.5032462977723127,0.5874085558471546,0.8517716250222908,0.6006822659175451,0.0,0.47922623868200975,1.000000000000006,0.0,0.0
social distancing,0.32177299317502195,0.48918421457149386,0.390093622889816,0.36246269307373535,0.38338511622756716,0.450538816260598,0.3147632181339932,0.5058384162067241,0.3486668403618001,0.387974176172314,0.0,0.36963750454383293,0.40123908056352336,1.0000000000000002,0.0
work from home,0.3780387913222499,0.3745496342583468,0.4087430327181743,0.39469835816286925,0.32457674971761025,0.5217509196176446,0.3945402447986297,0.3410484689750499,0.5801816881799281,0.3510875784354263,0.0,0.44465792722578174,0.5003559810330096,0.5445663245872525,0.9999999999999976
