,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.8836083916569984,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.852030417720676,0.8131254498519912,1.000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.33841919303391543,0.3816955732163056,0.4147351464231232,1.0000000000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2981632041025197,0.2891238375351463,0.3219913072291771,0.2714867671109888,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.6380725174646333,0.5660083359599671,0.5077044868862661,0.42907644005914836,0.2942435145231266,1.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3505759172782208,0.3317648307244899,0.4526094454336077,0.33839820623500455,0.32927767650300865,0.41463459310784756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.45440859312353393,0.3575943661441636,0.4018536990766619,0.35744242683078226,0.31521015945191255,0.3342175891278936,0.2508587620377085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.589390680402436,0.6475541236584639,0.6406518204865712,0.3241178032932787,0.3884927425942387,0.5517507395715485,0.3580011374687535,0.3457751502015341,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3885967708202466,0.4541500030727903,0.47322210739067355,0.45049000087867225,0.37682472937765166,0.5036766340690659,0.31169380548357684,0.3857069423866668,0.3278823500421177,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.7149188352038262,0.7377340385403218,0.698683063047056,0.34289835942977803,0.4609216607035904,0.4592937611923829,0.4627430866706264,0.25827773489666417,0.42123748695833757,0.4198776996112657,1.0000000000000009,0.0,0.0,0.0,0.0
masks,0.723782678465419,0.6568561172294147,0.6494996008391396,0.38694413622086604,0.6887264781437886,0.43657520736794564,0.30766521601838936,0.4013834384831866,0.4413653674837222,0.35166650730142934,0.675080233520957,0.9999999999999931,0.0,0.0,0.0
Quarantine,0.6195378042311902,0.5952806400048941,0.611308517954096,0.3313069242593549,0.6176970099383984,0.30549880126528367,0.542298362622795,0.33907515602456023,0.4334689715872058,0.4323716235684411,0.8397263095620044,0.5771114699506243,0.9999999999999987,0.0,0.0
social distancing,0.684113217480493,0.6728828398558879,0.6283243874999171,0.3468616733292585,0.3645162626788306,0.40947202155972695,0.5773631293473397,0.4276716391632526,0.38634823522779743,0.5185388337672469,0.7388452346627885,0.5035365648189207,0.7956766155894202,0.9999999999999994,0.0
work from home,0.4151888280306803,0.49219252369117106,0.3190424239368007,0.5117923471787238,0.43795812584626675,0.3076890209610648,0.4135516512207546,0.28388169470696384,0.3106050806842501,0.34134671418598345,0.5882502664674769,0.41652958262632833,0.6382268776583786,0.699166487198259,0.9999999999999978
