,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.9097049799817332,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.8754944668648877,0.8602469484678786,0.9999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.35275027926514924,0.3816259135298597,0.4074305357420424,1.0000000000000306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4656676283028647,0.5163097743884075,0.5321680042943001,0.3176215708791766,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.6632868686429222,0.6332789561176095,0.6206232630012387,0.4372899319087806,0.32925034993210744,0.9999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3313826110014503,0.36984519296839713,0.42294292362357133,0.299257552134577,0.37720785216008207,0.4913423123899113,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.44263831378925506,0.4280005059337096,0.43636619923386666,0.33365379457984845,0.3318203185221073,0.3841672587363487,0.2829114438926667,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6805330877827298,0.730095999150291,0.733385532749116,0.36755934482219366,0.444040395130301,0.6637125551178531,0.4230959605767051,0.3898353668807905,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4041418436849479,0.46945792208957665,0.44644521415865474,0.2986684638501801,0.3404812664511377,0.44266231190479477,0.35236585524926584,0.3202898419400434,0.4291130099321686,1.0000000000000022,0.0,0.0,0.0,0.0,0.0
Frontliners,0.6951830520309887,0.7276284391978259,0.5903021763070856,0.3690193019599422,0.5108701805288529,0.6524002984442625,0.34108632443778275,0.3664806271007511,0.42344058303135645,0.3807179854756577,0.9999999999999997,0.0,0.0,0.0,0.0
masks,0.47737377892731586,0.48804143105464076,0.4700597342686725,0.4109516311846433,0.45227312333875247,0.5946106631280157,0.3999269181342889,0.3797165428055461,0.4271053185151461,0.36140298353991623,0.5678333158093601,0.9999999999999953,0.0,0.0,0.0
Quarantine,0.5535477897143111,0.522662138728126,0.5229903509013496,0.3722255578801371,0.6914076152184307,0.4001282124261349,0.45393727330848377,0.3770741162999554,0.46142107600435933,0.43565646369117045,0.7945346455802496,0.4819959417277259,1.0000000000000024,0.0,0.0
social distancing,0.6632680324857864,0.7627718475611773,0.7605076678284098,0.4173108238693416,0.5985452784527526,0.5252983482845682,0.5072645205140703,0.42875655414224717,0.5633970300422153,0.47403310285105915,0.6678792999732256,0.4483571266860082,0.6167943244757619,0.9999999999999991,0.0
work from home,0.4350696564748532,0.605189135674084,0.4912928933476474,0.42209171222942027,0.5035269579134124,0.4343575727905196,0.41869366593406726,0.3318907724751501,0.3859319265109253,0.611831182424968,0.6479800972463428,0.4123615505825152,0.6136580468907958,0.738986363421965,0.9999999999999997
