,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4215900957856874,1.0000000000000107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.47546479882169757,0.37429538691571435,1.0000000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3838952212298157,0.5642568106764262,0.375313053037549,1.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.32325778595415067,0.2606196803371523,0.4404576645981627,0.2578497189373814,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5731252669242909,0.48758770806756946,0.46384308453885725,0.4634257941843018,0.4142014093740032,1.0000000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.36443468715521726,0.4971980422999618,0.36723511167639533,0.3840910132958009,0.29278471682842455,0.39246782679862574,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4945390233033017,0.4054037068296412,0.4305395459528961,0.3796253990428017,0.42546414841973584,0.5059767614171795,0.5033305384595751,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2725630569552008,0.3555576331178785,0.48298774463890876,0.30675453724002255,0.31774259668474303,0.3434526339730745,0.33715974161695966,0.2216327215271087,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.39159157581244514,0.2932162350271199,0.32392496012863564,0.48566633277717947,0.295351591818517,0.34832976690621675,0.40641820185814176,0.3723137031608031,0.28741438817017884,1.000000000000001,0.0,0.0,0.0,0.0,0.0
Frontliners,0.36622752734182046,0.6196411974891071,0.682210163444119,0.39662754226704977,0.1771830894900555,0.24546252936663882,0.3594696378863879,0.34603925957773596,0.25197332943949985,0.2810181118618727,0.9999999999999998,0.0,0.0,0.0,0.0
masks,0.4558826626785151,0.4303598169458407,0.5287535311342773,0.42486866861929407,0.35549739477442915,0.317836492185148,0.3730553070281439,0.4702948763778391,0.22024099496271846,0.4917906343630902,0.6142381429340195,1.0000000000000013,0.0,0.0,0.0
Quarantine,0.325864805895483,0.37094309550804294,0.3912184247404961,0.5798100682720407,0.45553065937005777,0.40014756511781074,0.5123414882904584,0.40809674384840455,0.28774242290184027,0.48613694810488794,0.3921656988706598,0.3751475189462586,1.0000000000000058,0.0,0.0
social distancing,0.39994192792776323,0.19593282795461758,0.39691820927253557,0.34307339293524974,0.4611884229323236,0.22792737729013146,0.23136783489213622,0.24946783769695563,0.15312912505148554,0.40136332078803305,0.175049348088194,0.3690740022238939,0.3223223925828465,1.0,0.0
work from home,0.5548717016939512,0.31324212137898505,0.3486965135389109,0.40556168830085537,0.32127618813606085,0.3579250054331409,0.35425094754306474,0.42090297685368594,0.29835896061882383,0.3618542988043665,0.3786311749774507,0.5599936651815641,0.5433254877498037,0.3645137955285469,1.0
