,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3895029051199797,0.9999999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4687898921550704,0.586743300165487,0.99999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.35405232627787553,0.3898376501472639,0.4032223268298656,0.9999999999999947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.31824223037199517,0.283975050520978,0.5577074740376728,0.214025049722776,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5134765805026048,0.4288996508536824,0.5461653516625579,0.5445224742709213,0.18119881468586363,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2996958354035902,0.3755484820269164,0.33777203559202645,0.32867670968553075,0.358180652338563,0.39920333940394503,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.33849863632524835,0.49904174133618345,0.43647809706705987,0.34433623633891397,0.3310906621544321,0.5156390462700096,0.37796176027140177,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.38141837176785215,0.4739480172083895,0.5652885659933936,0.5521321373953955,0.24703461390292025,0.5830309902299099,0.3270377166043774,0.3241690978815573,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.33674028783590687,0.4170771682245549,0.510587457799884,0.37867965385992874,0.35954976772069097,0.6051357843079135,0.40992954806836923,0.3565866198489244,0.41383302246400666,0.999999999999999,0.0,0.0,0.0,0.0,0.0
Frontliners,0.27310431708860183,0.27273713330631155,0.2920956919896278,0.26705334922263857,0.1519231646371768,0.3582159037403203,0.5371849451744912,0.2743870078475895,0.26321299405721593,0.4987438396605451,1.0000000000000007,0.0,0.0,0.0,0.0
masks,0.3860193197839309,0.3692884262767159,0.4132006547583497,0.35940637167322953,0.30038637321331535,0.5433295335099145,0.38000053447598425,0.3796010248580199,0.41236751413345557,0.4987687577852666,0.27366731153251395,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.3020335911198819,0.49044189408741884,0.6757340630501084,0.5071211131961262,0.19965344809776314,0.6443099281727191,0.3245695858889893,0.34187644592648403,0.8167289131812046,0.4133494621695323,0.1919630906986324,0.5705929848345166,1.0000000000000007,0.0,0.0
social distancing,0.3240068372795592,0.1618459532568775,0.29861243063339815,0.35833764761937087,0.19598834637440038,0.31164543215138046,0.39962370017701465,0.3506332054787674,0.24621236824577067,0.3484106957174659,0.7825812702323781,0.1470701111695333,0.33118791685962373,0.9999999999999989,0.0
work from home,0.605792880634142,0.38213987656060244,0.5359335652864633,0.3690202508425236,0.2572127311514938,0.4336236720016018,0.3751551634797972,0.42875989593108477,0.506385303639544,0.41455179365377853,0.31155245850203767,0.3338305616359943,0.4093998173655449,0.3388023665231706,1.0000000000000002
