,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3414613300195092,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3784580601515282,0.3863912843564675,1.0000000000000107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.40510818627118556,0.43049231938446686,0.4684145958580397,0.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5980347247808796,0.25791253594730545,0.3620837245301945,0.2653148241279702,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3270782480645982,0.536390105618333,0.5078608248286861,0.4502510147638353,0.30872057926109037,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.37116767267087986,0.3242575158151138,0.5666895068328174,0.23664528243326938,0.2570834615856846,0.4405434412937131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.44337274119120823,0.45868483078682637,0.37108239142387234,0.3322893809148305,0.2900136028980674,0.33772120955282575,0.4233762470961401,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.37809893846501924,0.33093123980535416,0.36185149440713493,0.3547621342822037,0.2387367269949434,0.40768601903168494,0.3681534703512966,0.3843088659584247,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.37002948688089426,0.4692070237266971,0.4474800486560951,0.42274431934346335,0.30671442937643445,0.5971471838191652,0.3491816596163745,0.4684901219012771,0.43414503421430173,1.0000000000000004,0.0,0.0,0.0,0.0,0.0
Frontliners,0.30611650060338813,0.4378341301877335,0.39641787828826996,0.49365897011063187,0.25731937674961536,0.4865233184893186,0.2898981454526804,0.3339465312268676,0.48072486290205735,0.394802766046183,0.9999999999999992,0.0,0.0,0.0,0.0
masks,0.5379831479191125,0.4624115563646429,0.38655120273641935,0.43938666928993314,0.35795226156649607,0.411846253972984,0.6439041014671862,0.41256216157415576,0.39016123964640914,0.40835782574116947,0.4427090516405885,1.0000000000000013,0.0,0.0,0.0
Quarantine,0.5338686020432523,0.584646112061072,0.5325289280222307,0.3497044120963463,0.3184452168043024,0.5037529606439357,0.4156026229902342,0.43616730696214473,0.4428683117544862,0.3974165338943034,0.5134507604089971,0.4858688090502176,1.0000000000000042,0.0,0.0
social distancing,0.2917183356574085,0.49941917308866995,0.2642653926405831,0.5402197948496423,0.366396122951652,0.6363004775448977,0.2903995970737971,0.23774427580740426,0.3067785432558292,0.3209966218981015,0.4065827296689183,0.4245796180027455,0.3405676628425169,1.0000000000000007,0.0
work from home,0.3190398159805613,0.3730822100991035,0.404361991607598,0.5500626337354986,0.2943126062796057,0.43013287288971913,0.3751978824115767,0.3550656194518297,0.3196568742273894,0.5220231660370286,0.5351000833100503,0.43099363624850295,0.5089578988832615,0.6715700091266409,1.000000000000002
