,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.34459094606778495,0.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5232711732509406,0.4134685260975004,1.000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.35311942103774524,0.5387821552233435,0.460721724676199,1.000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5378856418802079,0.3052267888689306,0.2321882062145702,0.49765039805233113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3782466261341177,0.6056829641696796,0.4979109566391871,0.43093943953687497,0.4029245285695885,1.0000000000000113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.38412145770302547,0.4678310326301493,0.49432554713043964,0.41889517187919045,0.27754014083609746,0.4021472152681905,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3610596936178294,0.2431020599809426,0.35961085873310344,0.2882487210420329,0.3237167586569347,0.3731224810659012,0.3219896455267961,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.29557079454853535,0.5037601018118347,0.308784250794503,0.4284756967809642,0.17081456473055232,0.40837556261413926,0.4710588854850233,0.4687140206778465,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4326962029964463,0.3866164275626445,0.3816678182444372,0.3814515414683071,0.2375340302076231,0.41407044235734125,0.30149529957827675,0.18808787700912494,0.31814276190903257,1.0000000000000018,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3082010423153375,0.3993580758618062,0.3766746055471631,0.6005116167790344,0.24914179462347288,0.5036219095037325,0.45250876028736214,0.2785755291193109,0.38235908009860947,0.4347336913762741,1.0,0.0,0.0,0.0,0.0
masks,0.4391434707009939,0.3992802719301158,0.5721999186016471,0.4799252514671805,0.2091593799634762,0.48019619034286715,0.30251538049662574,0.4400663475818399,0.4940842048883336,0.37105682920272853,0.4887671459726852,0.9999999999999976,0.0,0.0,0.0
Quarantine,0.3350086572230717,0.37926384662607016,0.33666008618857235,0.4569528700057996,0.29553316160785054,0.36204165322460813,0.5865197485051956,0.5305200903866878,0.8111596314775521,0.4142435466750704,0.522409471558151,0.491133925590445,1.0000000000000002,0.0,0.0
social distancing,0.3928920261240816,0.3093522196642468,0.4091943934267853,0.30223584028900563,0.2804645974117004,0.24534957788310718,0.3126341480451658,0.2786806960297172,0.4885791261625308,0.2831882889412655,0.2801564145229006,0.35686572576672126,0.3994769003565247,1.0000000000000002,0.0
work from home,0.30363209319955886,0.6194703204902391,0.35386970310753524,0.3458333400485535,0.39298857858177616,0.46131238215833986,0.33095574369915015,0.3153323066359207,0.49212430346167296,0.3072415130163397,0.2878636013703509,0.37083552509851075,0.39455236101106167,0.4403949208211438,1.0000000000000007
