,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.45467943788163767,0.999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.6386414057761574,0.4562131750452961,1.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3387975163992704,0.3942647576974734,0.5785073004940993,1.0000000000000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2857731309567056,0.45713211461583053,0.2503253823647465,0.36154342555889707,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.7100910636632798,0.5601160020359075,0.6862499147301372,0.4283738232516388,0.3594122192406151,0.9999999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.40256152775051535,0.3874833409109024,0.44903358330931803,0.5213574010064018,0.3354759628292858,0.4136490533524266,0.9999999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3394269864884961,0.43235027485206473,0.5646550235137122,0.2765857496659629,0.19376513861038833,0.3370313002037409,0.3109075006808373,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.7239484417463066,0.5163992102107974,0.6854743518278661,0.6006540810248496,0.33165450998285523,0.6418445635389314,0.45590161243536037,0.4874723217015364,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.7323998642979986,0.5477293509027596,0.8351892598562543,0.5744892732230369,0.3020212241833562,0.77911403069691,0.4663678044759528,0.509438152805712,0.8770161666580946,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.41975976927353253,0.4461922621708077,0.44167249777473117,0.29745307709584073,0.45667105672845754,0.3428056835047605,0.40779679486538584,0.4321366010810087,0.4860396961387614,0.3545168013652392,1.0000000000000004,0.0,0.0,0.0,0.0
masks,0.6002939968119139,0.6304686566454799,0.37209669659893996,0.41847583476025935,0.350093410576555,0.4548009549924607,0.442381452441774,0.2974494271805946,0.6062410254718456,0.516785411682411,0.36478447231591477,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.7587896735951747,0.5632071534611963,0.7667557921281845,0.3790513816212514,0.25982258927413826,0.7873179526534151,0.4022214025955732,0.4317310457356624,0.7984502493841307,0.9006217577908042,0.3460023174392436,0.5458137812954699,0.999999999999997,0.0,0.0
social distancing,0.7824267648357669,0.31763335386968583,0.5619763132717893,0.34111600576064355,0.20904505643661755,0.7866342973606902,0.47360037136319727,0.36758166384051094,0.5472549211574183,0.6371267139345296,0.3549942536261401,0.37644902776541955,0.6131739390620772,1.0,0.0
work from home,0.343196269807517,0.3332452407197672,0.3873219623133323,0.3426344436430786,0.6115890735845665,0.38226870582114103,0.3875411780622485,0.37894959232950454,0.35973245874578946,0.41019093533352535,0.4697958313815252,0.3802490988366276,0.4162885902883171,0.29721661834709195,0.9999999999999967
