,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5070878029098961,1.0000000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4519743621272506,0.31894551560066,0.999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.35655156466907345,0.44864178468501853,0.27923153053276695,1.000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.44571789761366176,0.40983670982087567,0.30298345022002604,0.20301234221455933,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.48238357722209485,0.4243979899384736,0.48267294356822416,0.3268438457529608,0.2368526849528671,0.9999999999999926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.501106190396293,0.4675253967516491,0.5006632845206326,0.36839054183371583,0.3080563833092001,0.6116802460634014,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.42094031984930114,0.3520284315473637,0.21342893697771734,0.23759090572496513,0.26416916561132375,0.3540061100079232,0.42470432821963694,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3963511893314241,0.4540815080179243,0.3649638294324503,0.3436438186705101,0.16376113713662535,0.3669795749589436,0.417825787800968,0.4156212545879708,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5251317583944174,0.4311851899116573,0.4924095609893255,0.40834325695080403,0.27039214278322493,0.4743546748546048,0.3414013629709427,0.2777565440756439,0.35287644109873595,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4114749079213127,0.4585357160999336,0.316944800671515,0.5120159974464112,0.3940514683219886,0.4176520989180942,0.4051171051979967,0.28956792206720894,0.5831322303740417,0.35183213651126943,1.0000000000000013,0.0,0.0,0.0,0.0
masks,0.4763405249392828,0.47895665242634433,0.36511260971155873,0.5247910615810413,0.3859135560396735,0.4299991510438046,0.40113949887049544,0.36752214593279836,0.6281268378363701,0.4560320305616033,0.3830715850637118,0.9999999999999992,0.0,0.0,0.0
Quarantine,0.6019444244434621,0.3374200198442047,0.4322300760537679,0.39213348741897364,0.23831930469020443,0.36053241761353033,0.3780664549256206,0.2442001565302645,0.3878970864198514,0.4389443982378843,0.38115189100210334,0.4348645091894287,1.000000000000001,0.0,0.0
social distancing,0.4493427005070821,0.45624173818356617,0.5094722267864037,0.42764012145345226,0.31395680995248815,0.5334461094931272,0.4236215016912261,0.36077352003913354,0.3028886297415326,0.3984050638931268,0.4024575013664704,0.35840934807908126,0.41248073536035185,1.0,0.0
work from home,0.49509708865963725,0.5574691477090445,0.39718602439464,0.42433029094703306,0.4651932407850984,0.40604445762787095,0.5797436219177899,0.2534928568020257,0.5175857529067959,0.36747942345833373,0.47217546335599103,0.4508737888887626,0.33826171554887874,0.36467647512488294,0.9999999999999936
