,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3451672593744855,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3868394474396688,0.4837844469031359,0.999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.35689845444065815,0.4015087123414264,0.4120180242117411,0.9999999999999959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5619664845901118,0.2431769150299524,0.34857726939099926,0.26232188013387736,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.32467728933358275,0.44715615613141185,0.4903311499876337,0.4029382302625494,0.4113525820123309,0.9999999999999901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3829721443692404,0.3661907376607138,0.5781497830305805,0.25730728642334116,0.26555165178230516,0.4587021465499913,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4019876280787255,0.3368946294721931,0.29636375511882884,0.31298540597898955,0.32168390276604064,0.28851308132243436,0.30937803379040324,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.36283303351195884,0.3428353084866669,0.4036823589265874,0.36769280100929047,0.2742483895695623,0.3470703895911844,0.3417061269600125,0.42550749374295965,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4245432977335206,0.4492245736691093,0.3988695676665028,0.4359139280283999,0.3139997519141401,0.37151023951707285,0.2854744572508083,0.6009834637288956,0.3671804359986876,1.000000000000004,0.0,0.0,0.0,0.0,0.0
Frontliners,0.32771236181394037,0.38732747171243737,0.5735274684801549,0.5880565450920383,0.32991573860821444,0.5541162416298961,0.32443469029850186,0.3182046277643575,0.40543155516892293,0.3219495985319599,1.0,0.0,0.0,0.0,0.0
masks,0.43064171947842855,0.4357302226504598,0.43651054318149607,0.4468817997755202,0.3138578193982599,0.37355815888584576,0.6377817355562098,0.3706534993405162,0.3196660608545644,0.28417275740225817,0.36676838564084735,1.000000000000001,0.0,0.0,0.0
Quarantine,0.5175363641142394,0.524267193900357,0.5285020857052147,0.3345843510452235,0.3178953201555248,0.38886548438398444,0.424379592410925,0.33525733861519397,0.4039711975941942,0.301754357338958,0.44910561523574793,0.5126080335372719,0.999999999999998,0.0,0.0
social distancing,0.30391114439300676,0.3850105647449014,0.2749529121411291,0.41396490955214976,0.4192964729141096,0.6670353269346353,0.24080367757293203,0.2690332795850886,0.2592360043259212,0.41885666472104893,0.5613397042235286,0.289303744169669,0.34465400501347193,1.0,0.0
work from home,0.336913207357101,0.38584381245187016,0.381151537962823,0.5558316225911203,0.285624906734171,0.4756388243357248,0.3606971677783533,0.3220028927267694,0.31993893763029196,0.5380481508169918,0.5897482570613046,0.404664180883886,0.5004188948888312,0.6598118020803506,0.9999999999999996
