,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.8195362890775078,0.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.7328326277932584,0.8190908922925769,0.9999999999999938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3750579986818124,0.3796471044470393,0.4215929290583021,0.9999999999999932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2698344506092291,0.3436889580500639,0.33305872744991133,0.32775827680331776,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5930255206265714,0.7375482755341435,0.6513491689111272,0.5386611966591905,0.5060929321639449,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4342285927221169,0.5080018992380225,0.6103894918288891,0.4391690169128148,0.31432081674299417,0.41441888315462544,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3585390952089485,0.3862669724605071,0.4590521491375496,0.4212338661339154,0.3438350398285327,0.3952152870254531,0.3944993904071759,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5368462793099216,0.6294491489061977,0.6382092561806054,0.3214944333030982,0.5036901053634363,0.45098354864340223,0.46783612241691874,0.37696584659972787,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.40975357795164197,0.5645693062881135,0.6256617305080937,0.48286525042913664,0.319631970468555,0.6362216430943842,0.4876249354657305,0.3428489404824225,0.3414077298504863,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3720072604006941,0.3425076456154445,0.4086734073329399,0.40448166013295167,0.49537265543367726,0.3290072647154896,0.5109145577684654,0.30706146045113347,0.3502472953078978,0.503779199831304,1.0000000000000022,0.0,0.0,0.0,0.0
masks,0.35832090831571567,0.3605459884541288,0.5060026761199594,0.40888831077192517,0.6598676497900566,0.3363016730210147,0.4221056270850466,0.3625285101287023,0.41737076234190235,0.4417966961866665,0.5909913022446321,0.9999999999999948,0.0,0.0,0.0
Quarantine,0.39436331628418225,0.44505331117503805,0.453747605061481,0.3522953545834907,0.6577975662992417,0.4233123254256789,0.6186863501747212,0.4581663554359026,0.6454567023919731,0.5174878073049864,0.7249783413629088,0.4985309325612749,1.0000000000000029,0.0,0.0
social distancing,0.4910092351638722,0.5688487964317724,0.5611353193647534,0.3710951389116678,0.37148765678298934,0.6431198806751709,0.6521166661051152,0.4478614878264199,0.43174309754419615,0.6289194396000686,0.5388163421477374,0.4812042292329966,0.6737424457994008,0.9999999999999989,0.0
work from home,0.4851189376242429,0.3668491106223569,0.35321416897108115,0.539400796695136,0.4429311247710891,0.3166976155260146,0.4415872910869332,0.30186243622407205,0.4162219396037059,0.2940814140241244,0.4814829501481873,0.46403366165238524,0.5558544807090269,0.5197630479071297,1.0
