,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5229731634196428,0.9999999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.6811110941287658,0.4890500170499798,1.0000000000000073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5755566964357005,0.43334270074501696,0.6375027251723291,1.0000000000000289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5165666903255897,0.3508265768682184,0.582262644935025,0.3427452577966827,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2923568648859325,0.49930360811730806,0.3564311093472016,0.4179287858391069,0.3498448600827496,0.9999999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.39366177152491827,0.4443135043567073,0.41924047136173104,0.34271888767318226,0.3896960564304457,0.3797341312857651,1.0000000000000078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.44838359981512577,0.3846823472875679,0.3954702743267317,0.42199272342905203,0.3376540760964652,0.45140295123460716,0.5393707429661674,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3513706159472498,0.49193494733202564,0.45039612760938114,0.3379267302016839,0.3047099272689237,0.3636935796427268,0.6151612361854002,0.261498809501212,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.49647115134418507,0.4283297280220463,0.4513421791324036,0.3374666341083627,0.5653065296911555,0.3684259421268764,0.628559175639474,0.34522524645017894,0.6120530509787038,0.9999999999999994,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3881507357776379,0.6499532482105167,0.4172533019219721,0.36428531685517584,0.318415436529005,0.3764569534615449,0.5970696855033572,0.3229587471184701,0.8623693373814886,0.6375284808426435,1.0000000000000009,0.0,0.0,0.0,0.0
masks,0.3657167571180347,0.5831435720655471,0.4017910016299825,0.43803072845253294,0.35415557191482533,0.325754304203603,0.5598019004383088,0.3716707941529686,0.50121421970101,0.6643165714860427,0.7179324153107082,0.9999999999999962,0.0,0.0,0.0
Quarantine,0.44035211738333135,0.607130043530466,0.4613910091952413,0.32949689050413855,0.31690420722642443,0.340825937787736,0.6571100529954803,0.28399693647826957,0.9701000311894329,0.6332405815564474,0.9002355729254283,0.572623875865701,1.0000000000000009,0.0,0.0
social distancing,0.450587836702762,0.49443602081866156,0.49275003021484637,0.4147591629818091,0.2833796372733386,0.36750601282075024,0.40769801991819443,0.3318465581864849,0.3665315012855266,0.4071160689985679,0.47668314657385963,0.3217587245079302,0.3967355982816297,1.0000000000000007,0.0
work from home,0.6243860559727478,0.5872790294093644,0.49445714810611546,0.46748046410324356,0.468679989115921,0.4448347806262177,0.4008167375768706,0.48459751712606847,0.4639773339864165,0.505947289710294,0.6137339928247858,0.5175402651076008,0.5583129087024038,0.38963431564419476,1.000000000000001
