,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5273875441572626,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.6133610078285546,0.5073756902575467,0.9999999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.49879336239888744,0.5371062327552177,0.5936172049411452,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.371160842420336,0.340587619500943,0.3134985437741118,0.3578993738477025,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4877073466661966,0.49065576627444846,0.3891343219627342,0.38245398349267296,0.351376037608364,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5566086945676457,0.515626610732975,0.5226991263993198,0.42611086547402516,0.2725793110837105,0.42333911534312757,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.5116084174844733,0.3984097125458855,0.6567527239298794,0.42921718096381195,0.2296749492945776,0.45856777947627186,0.5034505508734141,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.702416421721086,0.3924181745704396,0.36139650222858394,0.38697528145401927,0.3306503251032629,0.528316596188969,0.4190555763478647,0.2749982779564353,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.44957411669514397,0.4644548245508755,0.5310447055536961,0.47391858460135655,0.33965452987828937,0.3755649417712724,0.38916295902890197,0.5022141772624736,0.37060141693155135,1.000000000000001,0.0,0.0,0.0,0.0,0.0
Frontliners,0.36651192316088055,0.5284154789951009,0.4611518845159665,0.41652633108466186,0.3113986635430774,0.33344948223134635,0.2981807992825504,0.3463520740172922,0.37280510596455463,0.35801725178376476,1.0000000000000007,0.0,0.0,0.0,0.0
masks,0.3682132483244216,0.3457087838334237,0.3963303709358353,0.42423865673000116,0.3296203157666643,0.5057738806329342,0.4603647963722782,0.6321350214860852,0.3803112962546412,0.3381708165665579,0.36827900569766864,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.5776533132894418,0.5532594136120099,0.41059784721457904,0.5585640453763708,0.254486980827861,0.5921100461577965,0.4362006644522664,0.5604596997889447,0.5321072063829703,0.5404329766424978,0.30475109900616154,0.29469923625293365,1.0000000000000018,0.0,0.0
social distancing,0.4303136135687292,0.3901120151647467,0.523406291046714,0.3213342729540483,0.28726550377519106,0.5669598947372267,0.4541142584766541,0.3017799898212939,0.4160793172513473,0.32279786953253337,0.3254380564366823,0.3566358272171642,0.3526564839731375,1.0000000000000007,0.0
work from home,0.4574162785996841,0.54841246643504,0.4129381376249002,0.4425567864979785,0.28892134383020746,0.4571405156132568,0.5179778774603505,0.32092145012124396,0.3392229386288805,0.38612125234641365,0.22494218034329166,0.3725045570172722,0.5130000718170515,0.4504421710879264,1.00000000000001
