,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.31519183618196495,0.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4274614556438866,0.33070091050395634,0.9999999999999688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.46334429771137003,0.5473942353319672,0.467081992754839,0.9999999999999887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5686194637307723,0.2852093649076326,0.3906659920199028,0.36690700421085026,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.39528617466324933,0.4688286973617855,0.6862505764385576,0.47729768423942043,0.3183610938215985,0.9999999999999967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5791537035280689,0.4233900977677596,0.574424884811381,0.33752083727594306,0.5292584361542696,0.46409226528079034,0.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3116048152995206,0.501333067587457,0.3741372621481324,0.35111201485863536,0.27033923231552726,0.378129326949824,0.3929728046349735,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.29775836086854734,0.3655583868925621,0.3963839786814957,0.4551889282765268,0.24171534237743975,0.3843410380132149,0.2826757480174009,0.5559261239971494,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3257597063136741,0.4448392314035639,0.43078695270610734,0.36556196768268084,0.24865078988069403,0.6111134555018951,0.4181763202767668,0.3810168062828699,0.5277180465781843,0.9999999999999984,0.0,0.0,0.0,0.0,0.0
Frontliners,0.37410406262357515,0.4728556113899895,0.4089807221196382,0.4945222908961856,0.2731929012052955,0.5624662074641412,0.3718353041031389,0.3326469197028302,0.28588579264028274,0.46149946047579066,0.9999999999999979,0.0,0.0,0.0,0.0
masks,0.37225584977845866,0.4656483076555967,0.493206699406715,0.43906665371220677,0.27704598201526087,0.3869178412441259,0.6281006246539054,0.43780257765890257,0.3169217953207407,0.346108870612405,0.3428071161865095,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.5345463203065186,0.536239682278553,0.493247827753965,0.3392520956008562,0.4519222288282852,0.46722028805006316,0.44810389584282445,0.42796347507626503,0.4397378150909349,0.4291755563820285,0.43361385384974016,0.3783846230657203,0.9999999999999977,0.0,0.0
social distancing,0.39053412470760074,0.3330558172460461,0.5028433656651002,0.5955190287223472,0.27955005147189793,0.5383771641308316,0.2993566247835373,0.26393799296206255,0.28411506603680053,0.3530585553017595,0.3604275288839394,0.25992612741682075,0.4041869648553947,1.0000000000000004,0.0
work from home,0.37474241952101506,0.4775367062227539,0.5503811051033062,0.6151500698607396,0.2252441760980987,0.49050028340638424,0.41951420386404614,0.44694610483055497,0.2968244379870603,0.42207750720859494,0.5349927020003794,0.5704634168554426,0.4056602658550942,0.5861402318280061,0.9999999999999997
