,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.37094553188283735,1.0000000000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5783669952276705,0.38417209379730055,0.9999999999999934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.44644785636788037,0.4752903609024155,0.41424016460202145,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.46422130141497364,0.41351845090751843,0.34046961723788965,0.20216906530811204,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.6073857275431948,0.44591924025271273,0.5775178682860644,0.3567381749562457,0.25049626055002067,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.41524063030632363,0.43824465828303405,0.5145257325234749,0.4235503534081602,0.33927227828156464,0.6431220932318368,0.9999999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4504673220297572,0.29889735144311336,0.24917205468762663,0.22983160306545833,0.2522296031863946,0.31842287561584093,0.32171765440977557,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4851092721703357,0.48387976524020015,0.5508253137615361,0.3724876484640117,0.2240906938917697,0.4188186185320104,0.3701283934003149,0.2693019562381238,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.7497491543627194,0.3970439360923413,0.5902674007688697,0.5622894798216594,0.2874860843935609,0.6181711355279648,0.27532236394288717,0.2986174493381357,0.5551670240272101,1.0000000000000009,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4238784214134755,0.4349742947617007,0.3493710461578796,0.5135656315426755,0.37104253301090917,0.4159046575975951,0.4974623269181003,0.29702949389674005,0.6386582686614921,0.30144626678101893,1.0000000000000024,0.0,0.0,0.0,0.0
masks,0.5223385511522585,0.49734122324698615,0.2960892616802598,0.5565670986689156,0.37624872527415354,0.5580108685665564,0.4045704626874264,0.4040384273218732,0.43327587266629575,0.5106705067066326,0.3897048936222826,0.9999999999999989,0.0,0.0,0.0
Quarantine,0.7621781689064577,0.2816962712051829,0.5138746309305565,0.5423678922763815,0.23960430460206436,0.3627191861260455,0.36451881167110445,0.2936390065291983,0.522769270332418,0.5915662221477801,0.330639941877582,0.3452573240300632,0.9999999999999979,0.0,0.0
social distancing,0.605000631738101,0.5159541577294058,0.5730561331167158,0.30597407305070556,0.34818285475240035,0.6300133872997774,0.4817110827343431,0.29048905929090524,0.39982282700396626,0.48838608012068824,0.44189512605460374,0.4964771216615173,0.32475630394927063,0.9999999999999997,0.0
work from home,0.4454965268933202,0.463194689907634,0.37442401843493467,0.4229051781042769,0.42394691842939464,0.4190175209704308,0.3837536062007691,0.42083482655593074,0.48980155427561856,0.3331320534125291,0.4837059184852695,0.40610512740368604,0.3585406195006511,0.49214300834455105,0.9999999999999933
