,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2933269661541166,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3508950940161065,0.3179322821165368,1.0000000000000089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.6026174260514193,0.4890158381313898,0.33587196554061777,0.9999999999999885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3153041691912091,0.2726023236237466,0.6307103883678684,0.3011566150709292,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.33206145066961357,0.3276932811590495,0.34994295716688634,0.5836567792831979,0.28389149450388856,1.000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.44796201242283384,0.3261060299692909,0.3861772992893729,0.49326272035879204,0.4236369316300681,0.3576187351960854,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4377719342831669,0.47144836842147614,0.49726852073302574,0.44556691125220715,0.31789169612499923,0.44441629734137944,0.2912340330244233,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.33211977328752124,0.29638214204490804,0.4420774596725407,0.32041881980722303,0.4523179189701361,0.41906425591361934,0.2910756259567026,0.3877374550953219,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.36104287977441446,0.3274422615745041,0.34153790521955296,0.42283149020344535,0.31159714491432106,0.6049173218299493,0.3568078006527047,0.4986411993313963,0.4641252019430214,0.9999999999999987,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3339714540048939,0.5085890404869792,0.5220005532253015,0.4647967952538259,0.24301640007569097,0.38866612919190285,0.35000355653262255,0.4345281144826267,0.4520878997608835,0.2839461104774827,0.999999999999999,0.0,0.0,0.0,0.0
masks,0.5804936857638971,0.3056486749849429,0.3595064278398909,0.3625559182193087,0.39879098758381315,0.27919500126448865,0.4218103708911531,0.4520703683770542,0.5858031425502518,0.32071097314971514,0.2946480883485148,1.0000000000000016,0.0,0.0,0.0
Quarantine,0.4954928860591712,0.36801931838756496,0.33729857559231563,0.32313516247697843,0.36925883006606247,0.48617016636711696,0.40765751365993885,0.4810403689995522,0.4580194788702081,0.6614839266375204,0.4052428146845776,0.46012957709330743,0.9999999999999867,0.0,0.0
social distancing,0.427418713349092,0.22173610355602405,0.4112308089388735,0.35752653194585676,0.3012026998131126,0.275407101883703,0.3038329668707968,0.31259883943391376,0.1971118387067123,0.3634412344327095,0.1584651114261564,0.3559232229518353,0.2350421856815932,1.0,0.0
work from home,0.4561067611240618,0.3504470497902065,0.4198350764307357,0.3752929273593249,0.32960373998985426,0.39844311218243966,0.2689379321681426,0.3256467562493251,0.3032153932602535,0.42144551383869955,0.3112835125994976,0.287474912654157,0.47128671850901277,0.4354324320517995,0.9999999999999997
