,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5424303524287094,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.8343145592715915,0.4725973629837959,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.31056534411961423,0.4052411281947003,0.4289611414542746,0.9999999999999905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5648805082239707,0.2300415032271384,0.39248427014615106,0.33499706718953526,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.577152877886769,0.37721837142989867,0.7303104922712607,0.31627613127148657,0.3375697925993245,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3993921824055608,0.38038701910835726,0.4582479690434024,0.42538576360945907,0.32646159972587446,0.4411900066546381,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2215895924982587,0.3473053315651277,0.3170441087248942,0.291326263751019,0.35159545225788635,0.45195594506176634,0.399355572987905,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6488569025619723,0.6250602555487429,0.551396138063354,0.4965446769851496,0.36487330307735877,0.36965211221829336,0.33434117562989873,0.30254691540008644,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.8144828422304532,0.5943050255725092,0.7476197304930443,0.38128701161139333,0.4797414295712255,0.5476820968744661,0.3529926394586531,0.193737253587585,0.7969085268530688,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3997654725824288,0.297113654085321,0.48895566787229344,0.3554735375973838,0.3371494945736198,0.7722903609372036,0.40439971251087187,0.3853916566082035,0.4139711768415687,0.5130410234226975,1.0000000000000022,0.0,0.0,0.0,0.0
masks,0.4564673403899524,0.3700860304865146,0.4592270163860974,0.4724879025569986,0.441164336325337,0.36169187001599157,0.5687456544632467,0.26881477341877846,0.6376746228285343,0.6489256868871132,0.4731638767304662,1.0000000000000009,0.0,0.0,0.0
Quarantine,0.5788316635658577,0.616948990268225,0.5239510527936133,0.4218911478684284,0.32002852644701874,0.383963935955487,0.36027329907674543,0.31326017384124233,0.8572075372560053,0.6235441855466161,0.3555702428226554,0.41252216478415116,1.0,0.0,0.0
social distancing,0.37965948214247436,0.2960863204892047,0.20698264829908403,0.36728113886913916,0.29448973864557204,0.26483962092542057,0.4681544847942097,0.20693298079282352,0.34505084962195,0.24897546112394872,0.4182047880022715,0.3379300740348907,0.2817579827882919,1.0000000000000002,0.0
work from home,0.33516524988733204,0.3053740768958144,0.30701590355002595,0.27970546242369954,0.2426952260495845,0.3933444783172045,0.3368611308723663,0.47997894139327324,0.30194139267519804,0.24332430690879997,0.343154591530998,0.4569985080516168,0.3177864008939488,0.2526354974680259,1.0000000000000033
