,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4672115652951808,1.0000000000000262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5394058139402854,0.7514509739433197,0.9999999999999858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3960707475258096,0.6635233397056687,0.5106462239188765,1.0000000000000098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2992998006790826,0.2407254093488202,0.41253956750137866,0.3160119293006252,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.45470196635986293,0.627151210552689,0.6265769948665052,0.39165421688944835,0.42804600675391113,1.0000000000000158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.549977355408527,0.4300056788044367,0.3292459353943499,0.47149748957943416,0.3096528368353404,0.36013473847638117,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4045101063220896,0.36560131143777574,0.3549066865612468,0.5208606475358458,0.18709512775613493,0.31250934778100814,0.3672978171086697,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5348388100543692,0.5413102167392406,0.4315697171922899,0.32906960446046846,0.5663061444605891,0.6652899269680738,0.39635751067684755,0.29583620996428284,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.38125881500991804,0.4753339135059204,0.3659583884103484,0.39164314121964605,0.20644971342086213,0.49866919200399884,0.3252739033278588,0.6548817067936463,0.3426632891005189,1.0000000000000069,0.0,0.0,0.0,0.0,0.0
Frontliners,0.43654781870722503,0.5380469011487019,0.4389975959017486,0.4186334688336837,0.1916967060901868,0.22163208305415755,0.4241082473406202,0.3133362755188172,0.37523653190586453,0.39562646144151503,0.9999999999999993,0.0,0.0,0.0,0.0
masks,0.32951542897120184,0.4441522936342598,0.4671125899923996,0.463565189876143,0.4263449811293227,0.5704662528994398,0.5010255545204393,0.3556701004399827,0.3473919843108553,0.418535238734549,0.4833859315496301,1.000000000000002,0.0,0.0,0.0
Quarantine,0.6986341417561976,0.6331627386534285,0.5025009671353843,0.5227848425829683,0.4956498859446903,0.5937503699120358,0.48435461544952096,0.4326593703249012,0.8025788757802887,0.48112752566379613,0.46064240322106126,0.422740309747232,1.0000000000000004,0.0,0.0
social distancing,0.2950052457209596,0.3963615124933155,0.3490340219115819,0.5536676220344051,0.2882660358417185,0.32552614665792673,0.33404311680403126,0.2913069656276584,0.5276781118183885,0.25021929647085817,0.28455171125812007,0.30990810293910354,0.3993101614347732,1.0000000000000013,0.0
work from home,0.3606393739904726,0.703875027690491,0.4245188854916496,0.524337579930298,0.3677235371842965,0.5587774287677272,0.4295827827978197,0.382168288311426,0.6707129156729009,0.536224426398908,0.38064659722240585,0.4635144959048755,0.560416392701599,0.616974263232962,1.0000000000000053
