,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.35865423642087657,0.9999999999999951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.518390816960521,0.5411686272129766,1.0000000000000224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.35885379739291606,0.4101420082283772,0.398693989872108,0.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.36489551381368157,0.22408710805594476,0.613263083130298,0.389894171478314,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5336645093332711,0.44760774261885966,0.4361448955893452,0.5486900968513797,0.3150102806029867,0.9999999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2638507298020915,0.34864238055519525,0.3900686217772285,0.374948006761817,0.24703754650668014,0.41797732926848863,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.30207656280562445,0.49535910576259234,0.4611298906075866,0.3489694900878982,0.4141632987183577,0.49904119439744826,0.40249835166294906,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3654902906059262,0.49627268613246106,0.5216653785430188,0.5339582635171066,0.2759670805951524,0.5591276537866933,0.3323893721584128,0.30417020992687455,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3302150107149578,0.4014063821471958,0.5202609847698003,0.38821480014835746,0.47427723408450106,0.5256880764383269,0.42825464471012664,0.343581345842222,0.38903042196404014,1.0000000000000007,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3057358690166696,0.2716612344611537,0.30909911386124317,0.24205456457139002,0.10353874942947078,0.35848332796164467,0.518404117144486,0.2736401791490621,0.2808916971144076,0.5999743296002962,1.0000000000000007,0.0,0.0,0.0,0.0
masks,0.29541382595585575,0.34003641059235074,0.4755881196241374,0.3429865726881158,0.28187695632381327,0.46932723487661016,0.4258348310158165,0.40495957440572083,0.37725562882373814,0.5169677322648907,0.305687916092669,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.3090428586073846,0.5030239017971891,0.6481832691441799,0.5013176380901941,0.2065210162313683,0.6302419769671808,0.35606095369753826,0.3533694966791465,0.8119918680958338,0.4157778616845316,0.2111839136132633,0.5550431753578561,1.0000000000000009,0.0,0.0
social distancing,0.3672037278614373,0.18853353177713295,0.25276373693880166,0.31721969793897103,0.13357007362779486,0.31184796438325657,0.3740706703693118,0.3439376927339131,0.2537246187011343,0.4508143148038333,0.7825812702323781,0.14769287653328855,0.3248788555727207,0.9999999999999989,0.0
work from home,0.46335094318722886,0.3961804700705323,0.43911860408234454,0.3788813660592434,0.26045158435532334,0.4068580239738096,0.33933444885178815,0.3704754194743726,0.4744349495588585,0.39357863690102274,0.3276867156992659,0.27431257354210264,0.40218776983283483,0.369131734324285,0.9999999999999996
