,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.338605637359233,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.31461236943010557,0.4090829771821407,0.9999999999999645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5856323314050831,0.5114602172185926,0.46722916836929757,0.9999999999999922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.22741218242338054,0.2819951100433422,0.2643880191711863,0.35021717798043656,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5036764464465456,0.4025153158219786,0.3831874570862102,0.4245770328726191,0.19925351617417908,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4615122845153834,0.3428259720143418,0.613152848032824,0.3540100522671236,0.2690047247084649,0.5510688735175728,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3819712367092512,0.35270785392968856,0.2597214338397426,0.3768744553331161,0.1746809641025375,0.36696357501896726,0.3517782992233857,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.459049888118855,0.35086516408312274,0.3829224023519186,0.5052670148851011,0.32233760799178457,0.405723829116165,0.2740639988245817,0.6385330576741272,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.38946595297773134,0.3386386106131499,0.4371968188964894,0.3137459433121127,0.3819525286162822,0.32591215911062865,0.5178402931980259,0.5053823479743673,0.3339782532525744,1.0000000000000016,0.0,0.0,0.0,0.0,0.0
Frontliners,0.38792303109162557,0.332528583424345,0.41052180875801036,0.5424299780859573,0.21495338266486277,0.4878374189180769,0.63997100679237,0.5374545153661212,0.6571943650009799,0.4838004422812192,1.0,0.0,0.0,0.0,0.0
masks,0.35910500971013987,0.47359798153625116,0.4592511029690156,0.3973960444994029,0.29210194672529344,0.34691996411145576,0.3786828803836778,0.37985874011890003,0.2765851149505325,0.3978824634652572,0.31032594251361423,1.0,0.0,0.0,0.0
Quarantine,0.3675210833199505,0.5631387690286873,0.43761667296864537,0.3730494946260102,0.3462964311132495,0.3738172841028422,0.32919136884388506,0.340802407784303,0.4188958687507348,0.5478487000039577,0.3090556926647334,0.5100850758076939,1.0000000000000013,0.0,0.0
social distancing,0.45206866236461524,0.47524229034597193,0.3192271163699878,0.6218265248713738,0.6949707417969381,0.4706637803096896,0.32895977334950455,0.2443870300515296,0.5353018198992215,0.2839253939695996,0.4756979278576349,0.3073037495528746,0.3567770800521104,0.9999999999999992,0.0
work from home,0.689402132480971,0.39690376801747385,0.3927178902309637,0.49325646535569206,0.28800908387361385,0.4481734187761125,0.39455990565470955,0.4290910079182614,0.4893391805050727,0.3704843417312817,0.4793105456349378,0.3940656279966898,0.3683858436005654,0.44208494882621496,0.999999999999985
