,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4094102075567421,0.9999999999999871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.446513317829327,0.5027643000935644,1.0000000000000238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.597608009121706,0.42036290687191963,0.6088792245028595,1.0000000000000118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.40529253705401674,0.32076081631346426,0.4945683562535475,0.738880826551394,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5249649491397819,0.36277935134918304,0.34891108200574394,0.3758612752760885,0.2828825598513451,0.9999999999999959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.39325717512213465,0.3689533443864644,0.6380318064361084,0.47209222228359726,0.3944791842478038,0.3507457201949801,1.0000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.5493972445149693,0.515130804083369,0.6111170480397462,0.4094913659671942,0.36380618589305075,0.572140055081236,0.6164291832458573,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.42260112650838516,0.24008459761033976,0.27309796183353335,0.26796711417171315,0.18138585313223154,0.4060348594339977,0.22413679711016166,0.550399648843793,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4113744394770074,0.32829538661907137,0.2853833566715521,0.3993869857322711,0.25685110562481034,0.38936938608597554,0.3068428651525049,0.3425599059765749,0.1985747005386315,1.0000000000000024,0.0,0.0,0.0,0.0,0.0
Frontliners,0.557857594730404,0.3933098454002981,0.48776147140559495,0.3406935000480518,0.24718946585755924,0.44119253521925583,0.42335426472152543,0.4227262070711207,0.2929091123735552,0.34797867264036547,0.9999999999999989,0.0,0.0,0.0,0.0
masks,0.45325619476515544,0.32375306322342734,0.42647011450180744,0.4778652741284764,0.2555332123592787,0.5194430587923409,0.34295327795842806,0.5785436765042843,0.34284038538196454,0.6018281095624486,0.47101954417375763,0.999999999999999,0.0,0.0,0.0
Quarantine,0.4105919592508171,0.3975495705002165,0.29767751842629725,0.33765065776785963,0.30469060567490414,0.42861156702967496,0.254269429899809,0.3684951360734049,0.23817990035254716,0.5772524911288757,0.5557167891298466,0.42581794122553945,0.9999999999999925,0.0,0.0
social distancing,0.2779226153646595,0.44809030823392915,0.44489126320675687,0.3019612100919374,0.18514352926406527,0.2821492455527384,0.44387421193923504,0.24352711454892131,0.35209372433954994,0.3464092069958216,0.4354363696443658,0.2697477890967109,0.3875600538268173,0.9999999999999997,0.0
work from home,0.49137712803427686,0.41697538421609004,0.4207281354258138,0.46337220089399495,0.39984454460576496,0.38532846157904965,0.37015191162090655,0.40347573845813267,0.22138027318393078,0.6301548359660903,0.519872564615622,0.664342633721741,0.40314788545200975,0.23026590533878738,0.999999999999998
