,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4156287458125049,1.0000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3601958570122472,0.43222956434606336,0.9999999999999691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4420564758264297,0.3648575802956049,0.40403902420783855,1.0000000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5167660261032089,0.3924234023268704,0.4058672224063311,0.3545368166833773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.624213545190879,0.331748830033398,0.5339755636033874,0.38570693950879054,0.28431506454561317,1.0000000000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.615151095252324,0.5020946660205504,0.4234938221723816,0.3743143444002374,0.24357870777390317,0.5353610468528291,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.37323348123759825,0.37753743426966035,0.47903917175448857,0.3779044748698027,0.5722792622258749,0.458880370201339,0.33975711905587824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2792398787887272,0.44812158393612833,0.29203231906328614,0.38597630853587067,0.2984669659971155,0.3336200807771161,0.345557521260727,0.4910122445877484,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4191774430530311,0.6860119798723902,0.3655415438418906,0.4217390524918075,0.2793749506096206,0.3904249739234751,0.5011111903273757,0.3178319334549566,0.45676473502882525,0.9999999999999992,0.0,0.0,0.0,0.0,0.0
Frontliners,0.34405631414809773,0.43474957227380423,0.42482661511507086,0.33300454440313915,0.2273842174782234,0.291119324516114,0.38620620388667837,0.5107276578324672,0.5084271804286574,0.47159813681080687,0.9999999999999994,0.0,0.0,0.0,0.0
masks,0.2742714276606843,0.40227201143703395,0.5023644801595363,0.2618527552094221,0.3629574616983995,0.3475018247564662,0.2741112922226002,0.29479983374505353,0.6251931940280041,0.4771604062536096,0.4952590982571916,1.0,0.0,0.0,0.0
Quarantine,0.3883536465812707,0.3976411519382593,0.37042362585491956,0.5279187613860395,0.17115346369101828,0.36932031610641997,0.44324580108672657,0.4347668260574385,0.4192892723610652,0.4327378948170068,0.47284339328352587,0.35191078232253514,0.9999999999999996,0.0,0.0
social distancing,0.19626340872009715,0.331966415558705,0.28171508711016174,0.254550437664181,0.27545339024420157,0.2998100835202502,0.3726458054462617,0.5598251761758433,0.5689876265294393,0.2853838280349383,0.6022897225829614,0.21486265735156793,0.44638738562209085,1.0000000000000007,0.0
work from home,0.35895860556122444,0.3804716492575026,0.3782966367135626,0.4754223359055296,0.3006067567775132,0.3059135234585383,0.4076874954322723,0.34246484742860567,0.29083594262273776,0.3226574674745881,0.437809143886413,0.19271245617304242,0.2808978037479451,0.18298467881641473,0.9999999999999996
