,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4342049728134022,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.6302970414919974,0.7012366667214958,0.9999999999999687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.37272903726513557,0.5887740383948388,0.5550591519951763,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2599303372023433,0.577834974311405,0.3975543483205664,0.4787686019598208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3709616015552489,0.30329734365638383,0.40351394590331957,0.3434170763428815,0.30100963330619396,1.000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.467379851573811,0.6064826838596563,0.5519439498279782,0.35830033945912787,0.4863198295029997,0.29149094528468344,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3177104022673672,0.41048684193050455,0.3735660017405079,0.4896945833339146,0.5034138864878431,0.4468929057827719,0.3905731005366895,1.0000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.44014304485116656,0.6115949986598753,0.570137523496526,0.6578793741888603,0.47942545073791587,0.40511494235763035,0.584283632614161,0.5036915014519723,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5310868558811073,0.5840568022527033,0.49116504288187146,0.4929894557591023,0.4042160749542286,0.5275977553243835,0.5628784921368424,0.4554588721257579,0.4363009953920099,0.9999999999999971,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3337578784353641,0.40031460503617294,0.3610287773305084,0.28952955404235065,0.3061965870676254,0.6265377468423239,0.5748236903599824,0.34390524808513884,0.34489998358301327,0.3811685033089922,1.0,0.0,0.0,0.0,0.0
masks,0.4239950808185816,0.38590266141397106,0.4282666996896216,0.3856021429840725,0.4969411660540307,0.4106901470776708,0.629409814981575,0.4803741445520441,0.3547507718799557,0.5658091985763567,0.6206626596567895,1.0,0.0,0.0,0.0
Quarantine,0.7579117636042156,0.3558494139082589,0.5017142425819383,0.5019408042741819,0.44298914851542703,0.46825987439506245,0.4043826419021778,0.42803307852717726,0.7099993852989206,0.36870074626395616,0.2778676871189405,0.40788308907164184,1.0000000000000013,0.0,0.0
social distancing,0.34529002822671034,0.44941461216361744,0.42506760037183006,0.4493031252927684,0.48254396772197766,0.5875540750657512,0.40818783309004236,0.6016746958899161,0.4936677968955497,0.34795433012984706,0.3921133263195638,0.38522531727939435,0.44781578703426295,1.0000000000000013,0.0
work from home,0.45102474847778257,0.3803723402496708,0.4254759918443659,0.377184433721058,0.35189862357219037,0.5262345357322432,0.43433714297151815,0.47843878357703945,0.3314086536952058,0.38940565430418805,0.5576538226295845,0.4083464860953689,0.3579914798364809,0.39561028348812244,1.0
