,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5012144070436647,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3470282310510683,0.3696767270317575,0.9999999999999736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5574273294144381,0.4033300004316866,0.39544528184657596,0.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.7079554456985498,0.3693363963930856,0.33916333237421475,0.4022716525370865,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3390715876002225,0.409625643994931,0.4440569558897662,0.36245816911634504,0.2617725729209152,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3656203166491626,0.625705189804833,0.4386729050970748,0.556979604375045,0.34490250208665135,0.577222328402725,1.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3931652988139948,0.2988682501218516,0.3995413323934262,0.2365531883588451,0.5863605403515784,0.3679289022884116,0.3429471468089272,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3588164724871022,0.3905524723590612,0.3231434769996399,0.47904284078540443,0.44067399884621405,0.3386346443894544,0.5857240546189754,0.5411078182072016,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.34174229521998356,0.5053028242877634,0.37366795346434895,0.4023886794153494,0.42454746101388446,0.48604323345887446,0.47218058088026277,0.341075972079789,0.288076372938293,0.9999999999999976,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2671728806826389,0.36429863895902675,0.3742368231060684,0.3867157059610842,0.20387653927946353,0.28893426392132787,0.4926474779798604,0.3641087348317251,0.6723572914330253,0.44438219859737793,0.9999999999999997,0.0,0.0,0.0,0.0
masks,0.21499541357750387,0.35040173321194185,0.36868471179916557,0.30360188203588956,0.2394382513103862,0.32628872214819665,0.3521921112964376,0.23848376315126407,0.48971399455990644,0.48050473603617394,0.5328130769264806,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.35338842120560476,0.38464074657807684,0.5250784212874572,0.3564502045331613,0.23202594505271884,0.44746251673432835,0.4848084633783199,0.32673659452281517,0.407133436714845,0.528897623418626,0.6245753817118715,0.31970295267553345,1.0000000000000013,0.0,0.0
social distancing,0.2730030554193519,0.4442103114264357,0.2719020715605468,0.4153870707904049,0.23957994861085094,0.45783362191309107,0.49254011035714795,0.5028451415917548,0.49052221843848387,0.43751390647194277,0.6301418032495043,0.41451506173240743,0.6135927161230323,1.0000000000000002,0.0
work from home,0.5457149853867623,0.27964225513198665,0.30798765465922745,0.4645820868538825,0.42785537342720487,0.3499414175123742,0.281446802965775,0.2689396065742178,0.5698012088201277,0.3632683165941297,0.44560807225475974,0.1963032486801172,0.4201558158519593,0.33613748551507194,1.0000000000000016
