,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4399113047991466,0.999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.49664763509531074,0.7179027688795668,0.9999999999999717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4080051203826346,0.6578898340810896,0.4888853900714242,1.000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.40181990898191694,0.3381997668901417,0.3074462645172809,0.4248867127842995,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4155635639116413,0.43865832804784183,0.47001157370130114,0.3563041080140867,0.3565176519803434,1.000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5816684536083555,0.4548833444173607,0.3522490670627932,0.4808869837797921,0.3353227443221394,0.418403909593155,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4599304264205155,0.35538911336333173,0.5110243038004999,0.4648304671973608,0.28435632309404285,0.4099935901066962,0.3443647019717438,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.562375732083215,0.48505322593567995,0.38218214832508685,0.3701321163911083,0.522933118350853,0.6049222171716633,0.4040463521827778,0.30779667214820083,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4563999036298783,0.40342242015986035,0.3942451936566537,0.4135869493227635,0.3017989729566328,0.49119255121537725,0.3306759143699735,0.5977200874114859,0.31850657759968054,1.0000000000000042,0.0,0.0,0.0,0.0,0.0
Frontliners,0.38390550213085683,0.7031195344411935,0.4952934187782455,0.5418993513991678,0.23669504051502624,0.2501833144694731,0.3666680097515724,0.2315523434250246,0.35366806509310245,0.34462526177441105,1.0000000000000004,0.0,0.0,0.0,0.0
masks,0.41788225115007227,0.4248644769841381,0.49485495652494726,0.4248361900226906,0.5264363981412976,0.40618587234110254,0.47393512911016444,0.4910718854369258,0.3262148781720109,0.38631950072292803,0.43803269997575833,0.9999999999999996,0.0,0.0,0.0
Quarantine,0.7123603134293193,0.46972591817642867,0.3496982139860128,0.5440334943233737,0.4786108984808419,0.5286616763647349,0.47996816666081443,0.4107897016738835,0.7785586517021714,0.45521140912442676,0.3719127982384861,0.3873308946084972,1.000000000000002,0.0,0.0
social distancing,0.3155626050337885,0.4237850901207246,0.3370062146748182,0.5682686231036688,0.31692278252605405,0.34767745423775026,0.3176254466618288,0.3150575492865459,0.5857510081183438,0.2841363801603832,0.2934495775034242,0.30835466817953344,0.3924433260506071,0.9999999999999996,0.0
work from home,0.3964061105094348,0.6558916801685333,0.3446704297954783,0.5739212660576191,0.39127986184247016,0.40235299242104516,0.4344962343854298,0.34184069391763694,0.609255631647727,0.4062262282394597,0.471839649001315,0.40288612648454386,0.4505026008021663,0.7026847176095484,1.0000000000000013
