,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.6192758171149179,0.9999999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4187732028210373,0.8207305923700187,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.43888238011556013,0.7175859306151048,0.5866891609164386,1.0000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4825415490044885,0.7711550410673632,0.724596363179948,0.47707533197198443,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.42460351509185573,0.6018966760940162,0.5615804136518078,0.46518350873387354,0.5124712585447506,1.0000000000000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4909814444340421,0.48855740968704836,0.37776878539153985,0.4950506745696493,0.3321012148115409,0.3731590972455124,1.0000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.48931076493097264,0.403429641609974,0.35632995908935305,0.39607138488406635,0.4380219403488811,0.41061208712201963,0.5370314592239678,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4131539264417956,0.6669627851294063,0.813588788711375,0.4538571212052853,0.7988173261830315,0.33624577976342485,0.2083889145841408,0.4141035593756615,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3940587694382311,0.5175484706284241,0.3849976442195134,0.5601309344667793,0.36147297060971534,0.3383594045342737,0.5903618302084509,0.6014941399395621,0.31916513073786174,0.999999999999999,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4491719944288577,0.557522252487114,0.5508093614800655,0.2931880899751889,0.48938575660367645,0.486659919834625,0.3335826036187626,0.3373510937198172,0.36009574819097606,0.3824326232376818,0.9999999999999986,0.0,0.0,0.0,0.0
masks,0.41216504235383944,0.341151211031603,0.33193305765087844,0.36041540695170743,0.23185531368763904,0.41775283106618005,0.2934726187042506,0.41298026802971743,0.22444734288009374,0.3900797286004859,0.3108749106514833,0.9999999999999996,0.0,0.0,0.0
Quarantine,0.3651181755046223,0.45724326622017963,0.6476157442753109,0.3270659887130249,0.48287608338497084,0.40162089314796495,0.6579277226371643,0.3911987346643249,0.6101621472742643,0.37649310798661845,0.5432097774908036,0.3466149834502937,1.0000000000000013,0.0,0.0
social distancing,0.6000052456330416,0.2322096461446538,0.3110157402358843,0.4361741452267338,0.2384858034309177,0.580007900728699,0.4102602696755376,0.38886299034967414,0.2534000629830683,0.3468011793480467,0.24538192866391026,0.23540555462181667,0.34318372113927825,0.9999999999999996,0.0
work from home,0.5738514158174365,0.41530574059883907,0.41354384810871064,0.3905682986159616,0.3731580768699065,0.3626432226176202,0.4167200432090121,0.4480447074091236,0.4138867332828003,0.4272075649395719,0.34127074829718795,0.4357046660723141,0.46950792976992956,0.3296219347988075,1.0
