,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4317083736572405,1.00000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4101745439527839,0.4438583116192653,1.0000000000000338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3943491820391241,0.3722676883905735,0.4862204097508599,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4418694052239649,0.3376436669486904,0.36466676548528,0.3980307080190301,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3992498198634115,0.3542252250287028,0.40570653540324786,0.4816964379244963,0.23587317702822977,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.23984706437557224,0.3267613346536769,0.37479944674248256,0.4454617594830571,0.2457100082876894,0.26772466906665604,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4814683115612032,0.5671010620542043,0.3848396556057653,0.2873498375675532,0.19453275085647484,0.22146375505689841,0.20207010119700233,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5136920594460306,0.3994938718877684,0.525850389956718,0.3246777777244065,0.3292181577339695,0.7210194902791658,0.3143146910728873,0.26636045782564477,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.6057879504699236,0.4224950741712568,0.3101379015887505,0.527345944999393,0.4283701195894095,0.812437062592229,0.22978829958929214,0.35841692763476657,0.6677109928563881,1.000000000000001,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4683124961322053,0.42693143541170553,0.40190307423208915,0.3142768422838606,0.25572271354668047,0.5476958222254027,0.30241517274075197,0.33642803183718095,0.6364882560092924,0.5642673425943864,0.9999999999999916,0.0,0.0,0.0,0.0
masks,0.3102141974679656,0.3963775412420438,0.4500001112733779,0.6384597018221095,0.30888367581512494,0.5151487901162851,0.3576518597243123,0.23029276073438054,0.4769366724342804,0.3661221015406988,0.38469229613373046,1.000000000000001,0.0,0.0,0.0
Quarantine,0.4409439411924441,0.32970003035468654,0.6229845100649066,0.3413973984265851,0.230742544597897,0.7071668365296843,0.2716978785018693,0.3652105052446041,0.9453148641710057,0.5926031912090841,0.6367413438271564,0.4937609137691428,1.000000000000002,0.0,0.0
social distancing,0.4587423300129737,0.4597411251719882,0.48387009462263725,0.4010240701582063,0.3676946308754735,0.35523374814206465,0.43735982745198226,0.46318333284746466,0.31658129685087444,0.38082871463133394,0.45646086720548323,0.3263102774768744,0.36263023005485934,0.999999999999994,0.0
work from home,0.36964968495448336,0.4238106536409622,0.36457726197551543,0.32558859923936456,0.4191380508871407,0.43372324581975613,0.2763305165917742,0.4210405109668606,0.37490609780745443,0.507203271281266,0.6657244376834476,0.3790526501524441,0.4253525507300137,0.5816069970257521,0.9999999999999947
