,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.39402843884131616,1.0000000000000133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.494316476042153,0.4281684769094501,0.9999999999999926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.44789695448111866,0.4536536027155099,0.411006058666187,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3252788105216442,0.23991939333782983,0.1930395884661751,0.27096056407246505,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5527113894321765,0.345447641907421,0.505541429918138,0.2661750056013087,0.23888053797690034,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5029909331245481,0.3339203394556578,0.4265976382020006,0.3575387435967887,0.2976723154695001,0.5424536263850398,0.9999999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4189799399482384,0.38653152518603856,0.3155484267743119,0.2728500178627517,0.433335396596411,0.6302446137899989,0.3966923141785089,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5519965564139917,0.41516321206347606,0.580706799576618,0.46648276288977863,0.1971852613818545,0.592588489331399,0.5191875074838648,0.38631768250372833,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.39044952072293876,0.3328227421713598,0.37388467003479037,0.38740576470091553,0.33823869826938935,0.29682697681846676,0.51670512678614,0.3111923729961056,0.2843865320037199,1.0000000000000058,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5663814971978745,0.38486000185728336,0.586778007298515,0.7849707672991215,0.28451977616527657,0.44184558946719665,0.4300400895543172,0.3279103726906082,0.675674368403437,0.31326937252453835,0.9999999999999948,0.0,0.0,0.0,0.0
masks,0.3927844666076376,0.6592259658087288,0.4267380863722551,0.5546933844905196,0.2069440596181247,0.46673394831071363,0.4501199831707982,0.3884528839634784,0.45992372850390595,0.406922238859324,0.5665684388665881,1.0000000000000013,0.0,0.0,0.0
Quarantine,0.3324073945523247,0.49616775671990526,0.3271528367724251,0.6599771910137228,0.14674444379635962,0.3668283673951398,0.46674506326772397,0.2721794178249004,0.2356435464935237,0.3033312634716082,0.3411056711943806,0.5115842329870005,0.9999999999999986,0.0,0.0
social distancing,0.226349899399965,0.32221668763587663,0.3465181581225045,0.5547152154174068,0.5753131984123374,0.3326516929101279,0.3055314483255251,0.3817474492840007,0.5156406047227388,0.32577309063933513,0.4003534901515175,0.35751043780226555,0.2500274704356203,1.0000000000000004,0.0
work from home,0.6801079800003541,0.41242790847743305,0.34958494673381424,0.4666158880117081,0.2380058425189163,0.5784701784489044,0.49772648938630387,0.4688404023615796,0.5749852413813024,0.4022370609723964,0.5222804154919289,0.40372484450668916,0.3875311089609136,0.34113587630599895,0.9999999999999925
