,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5704266458369389,0.9999999999999676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.374140047431598,0.316530142236283,1.0000000000000315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.46622646620045916,0.3438504150696706,0.436341778219578,0.9999999999999938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4792614195237541,0.24875651715867153,0.23089781148393346,0.518008403079647,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3640938489100646,0.418224010365633,0.2849486706734029,0.3709726902906589,0.49954050966558083,0.9999999999999942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3659705569318708,0.38982938063342665,0.38948972631216267,0.3226492853840745,0.34022305044277423,0.47146117666784154,0.9999999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3467347414433132,0.3498281685199817,0.5663831544324271,0.30821197669561634,0.2468414132624704,0.5101437989949525,0.46480506677941946,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.45890463907571566,0.24723781796626937,0.3933638725672429,0.35502822465922845,0.20167725069287518,0.4190053734519801,0.29762275902770013,0.3147966954152039,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4196170837145495,0.38751100947463474,0.2641964770478498,0.3303168078872318,0.21544944982714131,0.3214820980699817,0.32131720084073917,0.431927921364199,0.22017574311164576,1.0000000000000036,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5999333836894863,0.4446605726177394,0.5373791602292028,0.30473304056407985,0.25961445222690765,0.25893914631493803,0.46955557783092483,0.3571225157697547,0.23260265707607655,0.2775221990377906,0.9999999999999991,0.0,0.0,0.0,0.0
masks,0.4148832850321989,0.32013866888960635,0.497082413508871,0.3879133457078784,0.28675856854874787,0.4793509670976014,0.3205905026246479,0.49059984135416784,0.4317618783661394,0.4577816482791925,0.41570636289693685,0.9999999999999988,0.0,0.0,0.0
Quarantine,0.4453397293677892,0.3911230106319673,0.40579519588795243,0.30573396383236123,0.29965458014773677,0.391811245115242,0.41193513529699033,0.4554214944454182,0.37485653358843785,0.529131815866053,0.46692503648672334,0.4492351095672446,1.000000000000002,0.0,0.0
social distancing,0.3270824791078406,0.3802945030486865,0.5717964534569989,0.4023973439202075,0.2355967263160057,0.25738382371223695,0.27697964826288085,0.33519916129890703,0.3860725195791213,0.20124098602837556,0.37405010475254147,0.32135709787896377,0.2737752062405184,1.0,0.0
work from home,0.5074810336007467,0.5695588236124829,0.43370754228607683,0.41285774959448046,0.29720789502076594,0.325340003529542,0.35059311628036627,0.4464098541834381,0.3379330495436118,0.5826323239714881,0.521570977495453,0.4402269747285112,0.3650900622024706,0.2751867253658922,1.0
