,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4311561296338739,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.35549406363023833,0.3975692409811102,0.9999999999999957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5640059218714892,0.4024820607008548,0.4380635518208164,0.9999999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5393882983067918,0.34873337290568235,0.3858792831782042,0.30066910557194687,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.42161609286748436,0.31764274070324783,0.29783892110272,0.45474612678684917,0.48642431840198996,1.0000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4184605887946294,0.4403190196521507,0.3787358980006736,0.6664718155873053,0.3553326580236147,0.567317672757585,0.9999999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3631196489673548,0.44521784889302796,0.4122773680107165,0.49415889426983745,0.32563959373191115,0.5444942958935907,0.6620493767768205,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.51380908404401,0.3704847713314483,0.4088532908613206,0.38193787611044344,0.7057282479401696,0.3008318116754055,0.5710161441702175,0.34591785309378725,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.36841833665481605,0.3289516706809645,0.5802356527601249,0.4334975148241926,0.2632697776993989,0.330728075992423,0.36781786101609654,0.43714300213527735,0.3943558017473957,1.000000000000001,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4482742988100546,0.4731902981029571,0.4799428512256659,0.36010370023434796,0.24527337979906708,0.43926289395156165,0.3824107344519065,0.35802126676349905,0.3084394173982491,0.2548455539798986,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.35628766896181574,0.34071572237690506,0.5218881664982488,0.39841213227080297,0.31593994363904543,0.34317313180735964,0.3545307477026849,0.4275043269582774,0.22479844037379823,0.3155120186757634,0.37385546458973545,0.9999999999999989,0.0,0.0,0.0
Quarantine,0.4112724786302015,0.35980420312045436,0.4518635501466632,0.4277875892620789,0.26138839318238755,0.3889939131567086,0.41856209926681603,0.34966725670517956,0.34918944451094797,0.3772400426018092,0.2727010978222676,0.3732137605026641,1.0000000000000095,0.0,0.0
social distancing,0.4434768702095062,0.4249928680394665,0.2167989739300329,0.28231272456142265,0.18306192789939313,0.5197738345300122,0.25131016538545453,0.3543227252207196,0.18646971990866043,0.26869969652619846,0.23456678762440966,0.311771679312058,0.3507865311850839,1.0,0.0
work from home,0.4939769988758696,0.3894527469121001,0.32606184040912445,0.49919289805732103,0.30914535095564316,0.4180613433175844,0.4115637368472029,0.3116059872088475,0.3351206453460063,0.30241917085426756,0.298121590032339,0.3923820650938775,0.6619903534000158,0.2079329547607718,1.0000000000000009
