,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3111404157197411,0.9999999999999948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3455302440228474,0.42755066338626774,0.9999999999999795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5160516566043509,0.34645055836100347,0.32134915900732014,1.0000000000000073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2946151036342938,0.24049859631032477,0.26790459509463854,0.389701983669903,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3479140772262583,0.3673720604280193,0.41012803739388776,0.5541457052013835,0.7519112957942913,0.9999999999999916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5546418262829994,0.3207209455491681,0.4738806951674003,0.47924110240491136,0.5959067681255307,0.5000822688702183,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.38204211899827045,0.3774317565953014,0.3909240489020165,0.3846872148536257,0.6183039795080931,0.5497147994524513,0.6372660336851124,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3545863802225067,0.2761217304288137,0.44132084622966183,0.3354616627049947,0.35625102038824413,0.3595203858468788,0.21238348142217842,0.5347702258878416,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.44107462116023444,0.45673588506883483,0.36838965367905074,0.5002203745336732,0.25967449853097957,0.5821343572634304,0.4601551263954538,0.3016142050867415,0.45126486679946143,0.9999999999999983,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3319047580175611,0.37341365250709346,0.4641122806694596,0.36364942932864214,0.2534000002789078,0.3347073937171819,0.3642251396335641,0.3545736032100595,0.4581706521661757,0.5355242406952057,1.0000000000000018,0.0,0.0,0.0,0.0
masks,0.33404792193770527,0.2903547219374984,0.34852162165314554,0.39030320958798875,0.5878985660080924,0.47736871606045433,0.5203321619877228,0.5669129751418474,0.3237420455288613,0.36081198440033063,0.3175729762197906,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.3784574832511025,0.380445731405852,0.4104910790512725,0.3567982881534701,0.31675910632574417,0.5153593636966946,0.3705105657513138,0.3110295058597878,0.30130705962260457,0.7824640274685134,0.49319056520221866,0.30988483435799996,0.9999999999999977,0.0,0.0
social distancing,0.32043505136069933,0.35609431471696484,0.2911179854676975,0.3159768064435474,0.2577561610386317,0.46252038363518205,0.3286190309114697,0.39399407409859966,0.3346099404446188,0.389759721932365,0.4189898515225807,0.40792369182297433,0.33229423673437175,1.0000000000000004,0.0
work from home,0.683225723526495,0.37306483306524063,0.3955340248379446,0.5524940362838132,0.628252650640909,0.6586996403303111,0.46496919229229045,0.4208822440344795,0.5921147073588029,0.4852461300090297,0.31154582346787935,0.2915287996448297,0.3992462544394075,0.31370330584618983,1.0000000000000009
