,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.8302830367086944,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.883782787183431,0.7974420061414371,1.0000000000000113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3382429283792015,0.44813364874046746,0.37844425189700426,0.9999999999999178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3893040630355026,0.3300215351169963,0.3574978390650133,0.42099553998198547,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.541826518044839,0.5464568227059949,0.42852089068340676,0.36711715393332545,0.31303231541766924,0.9999999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3530762439616936,0.316614167456779,0.4390569512152164,0.3405760759746352,0.4431792389992122,0.2769744410708676,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.37341686126861645,0.40302334132012574,0.40798700031038654,0.30479879453390374,0.28275527115052046,0.33514455362634593,0.34596905320723426,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5966387110231962,0.5864458745673612,0.6547061018340105,0.43670632257094316,0.2986864228152895,0.35488226485257063,0.3264806915992769,0.49424463050939504,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.37382882237513326,0.37760064938080623,0.34533771277933845,0.3718589329638823,0.24939324008300404,0.4494427016738059,0.31416322920764234,0.28692216137348814,0.5358509799064692,0.9999999999999997,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5296404088568466,0.5588252750863845,0.548366378879839,0.3982841545404943,0.2985677179211833,0.5068595034708145,0.3032394321961761,0.5503758798885536,0.4037110001345163,0.31488228675995095,1.0000000000000056,0.0,0.0,0.0,0.0
masks,0.32620823892718553,0.37603569520144525,0.45811643918204703,0.3151344993619742,0.3265891263695666,0.4744662982703835,0.37200651572259047,0.43560672331673045,0.516057093674999,0.5268496099199026,0.4766160503390343,0.9999999999999992,0.0,0.0,0.0
Quarantine,0.3494009278908348,0.41397512853114204,0.3840030702022099,0.41649613338059954,0.2368641995986879,0.5224658397805525,0.3827001922781932,0.396307670317851,0.7965339520672672,0.5294342335965995,0.5007257891544493,0.5067967265503115,1.0000000000000044,0.0,0.0
social distancing,0.5305172856855133,0.529305166907686,0.5613017903259745,0.4843001799008089,0.23356304013020746,0.41308474394189854,0.3701385865274308,0.3773415166551099,0.48222271656384574,0.50071410532427,0.486810742095223,0.6298973381737729,0.3486371820102123,1.000000000000001,0.0
work from home,0.32354173589226276,0.34693764552339873,0.5361132312482457,0.5442263646634861,0.3561326690704994,0.5100968210136189,0.3229448514221563,0.46818815586655643,0.4828186120291396,0.5164819835598272,0.509106246490832,0.7124185060515235,0.5255588812071571,0.7359464267230261,0.9999999999999872
