,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.8373155480255101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.8328289173326707,0.7651462976195539,0.9999999999999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4767703234216364,0.34392239397599955,0.48174108636198426,0.999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4172107308210402,0.44137721730273455,0.4614277417840501,0.5458621155766294,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.39896911972517873,0.32508651393522686,0.5505049207959876,0.6909564028940209,0.4889036731948943,1.0000000000000069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5055064462839538,0.5911092231626084,0.5300547661950393,0.3912830049760787,0.426358285663217,0.36537990034776363,0.9999999999999911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.46633559113788714,0.537589623425049,0.4765838788799673,0.26572386938420456,0.48826171816323966,0.20717987598141807,0.4410631828620768,0.9999999999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.9415744884943962,0.8688140298651091,0.8313004363916338,0.4230379621876322,0.41120305389265444,0.3329289950167913,0.4986562863192086,0.4196631264698197,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.456132762911516,0.4286269691314707,0.5259487265378915,0.4777575504750944,0.4942112339566787,0.6567250015503358,0.46187593135830446,0.3313692928184831,0.45434805778280873,0.9999999999999992,0.0,0.0,0.0,0.0,0.0
Frontliners,0.8944013881864955,0.6515315731998031,0.8744743472860546,0.6062553221832977,0.3765398084112211,0.5959995057321453,0.38068527383217204,0.366766019094663,0.8326467689744844,0.54160925322824,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.38865029224785536,0.2703671037302823,0.3422102278442525,0.410186542062561,0.49854236851321115,0.35189871350138974,0.3987298803264184,0.24085826114332498,0.42979948248979444,0.43873307722968274,0.4018528755723241,1.0000000000000029,0.0,0.0,0.0
Quarantine,0.810599595522445,0.8127860294350311,0.8627354298597877,0.3415521060774293,0.4785169653636737,0.30801774853246344,0.4326141292578916,0.5000791408276024,0.8088270682470684,0.4595220425918186,0.7924255113610453,0.2677663393116484,1.0000000000000002,0.0,0.0
social distancing,0.694883950838654,0.5725939978883309,0.7151567109716055,0.45533919777642373,0.47295296382468005,0.2802723510605668,0.47533643180283314,0.3449090348719344,0.6631068715816103,0.3179729376180421,0.6953427170786851,0.22736289071371948,0.7383882349535597,1.0000000000000033,0.0
work from home,0.4208223374357363,0.4032430305154428,0.486909061609897,0.581052054774517,0.5605136729565188,0.4164836371234693,0.4025983497919679,0.4088082062757795,0.387963466218287,0.4089275598095049,0.4118120762643175,0.42036685966670106,0.6261110564110273,0.6335688973325521,1.0000000000000013
