,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.49757236529808807,0.999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.7206924007179789,0.42064936563399474,1.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.514746343990091,0.3517692327496835,0.7169804166048589,1.0000000000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5993821606138953,0.23072609540831426,0.3960785886028746,0.4286645816456705,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.42157523890236664,0.35192706232338805,0.6123778735504234,0.40678170739723873,0.2580482676465898,1.0000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3949545201591149,0.3510535559720648,0.4758551295127227,0.2996768577493082,0.3787991892675575,0.5518744389789084,0.9999999999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4144835785979203,0.35536578031712984,0.4189736549427838,0.3491469771522525,0.4269573414518654,0.5225389108529921,0.4051651773168458,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5012510328048715,0.6192884452693391,0.4340995608454238,0.34555293643793084,0.3965352803881027,0.3961650225312797,0.3862309908967067,0.35305998307549397,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.6900406432612319,0.5771212731873433,0.6421976099045573,0.3577324555526763,0.5712554819019147,0.3912318569427328,0.3556425210197996,0.2675116599957457,0.6862984485213611,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.33839712789055987,0.4690103503726183,0.3544057544446448,0.41747093895577214,0.33901105048348684,0.6083903206929031,0.3769245331739389,0.46731471158276255,0.5845230157603988,0.5114066898407431,1.0000000000000027,0.0,0.0,0.0,0.0
masks,0.528403152732003,0.3463713028149366,0.45215635221368333,0.3398875541808453,0.51331965983998,0.34356215747627006,0.531931300930997,0.2585700450890974,0.5528274660343148,0.6907301076526252,0.5293241058437502,1.0000000000000029,0.0,0.0,0.0
Quarantine,0.3551198371445803,0.4459251188109906,0.41335667749559013,0.44627730760721757,0.3960339450956787,0.40484186265328265,0.3395209564036118,0.32571533987521384,0.6958709687083698,0.4700589261275085,0.5893405295855311,0.3616011488384223,1.0000000000000009,0.0,0.0
social distancing,0.6673514310311186,0.3141871929211888,0.3990987573034459,0.4568685510885883,0.520085997786379,0.27817337478938076,0.3550619160540558,0.22976631412198065,0.4499445780386723,0.45002909017566417,0.40047226755696885,0.4381074996375559,0.3332395138554789,1.0,0.0
work from home,0.3144169555854634,0.296721177353068,0.3334167729106446,0.27960414772216285,0.33892042300645314,0.46300250835447754,0.4132919049972498,0.4211676261063224,0.4403980111641665,0.39229507187146884,0.4268199808151122,0.382327600369854,0.3552057742336638,0.27792526952969,1.0000000000000007
