,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4685926895984821,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.48947402021309,0.5931399498350738,1.0000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.38361578361542054,0.47657397624138237,0.3149335373091766,0.9999999999999958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.39173997417648293,0.22547182166514904,0.5831163798862984,0.3446020436188101,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5933083505879377,0.36214350792727223,0.3696475495399451,0.5364076828451446,0.31593536366973196,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.37203366899627066,0.37591984941456585,0.449759124282462,0.4474057750215413,0.2288371010597642,0.3982512673276926,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.279603478646824,0.5212381237599643,0.5269791532906403,0.3638253589068017,0.4104883817679459,0.5564067751520008,0.4681183750680535,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3096669003390326,0.43807852822962473,0.4163278406987621,0.4919049516760694,0.25739036491956874,0.5563331560325461,0.4163655383872889,0.262042141378282,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.43084904544217895,0.3736021659274851,0.4005536161117879,0.4693021304460569,0.43713224183671207,0.5211160257763159,0.4795891291980049,0.346058822687762,0.43323158473195383,0.9999999999999992,0.0,0.0,0.0,0.0,0.0
Frontliners,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
masks,0.2501240932311301,0.38050334558723015,0.2736025811124742,0.43185393878359213,0.26169173830099796,0.4364085687949178,0.17893726747875796,0.3529024360898067,0.30996603950873614,0.4640547199785944,0.0,1.0,0.0,0.0,0.0
Quarantine,0.288298855022801,0.4280818974713005,0.5721759879743333,0.4618480966536344,0.209148182126323,0.631663113181202,0.38307927524327284,0.37988864512886933,0.8009223156152345,0.3133429668900203,0.0,0.44575279133813434,0.9999999999999997,0.0,0.0
social distancing,0.24551983683899142,0.2796163372782219,0.34518104687905105,0.3869414062178433,0.07142857142857051,0.5627307882049223,0.24194571647819288,0.2512554770004586,0.5766711029105214,0.20735305387626363,0.0,0.27993829144120436,0.718926464039859,1.0000000000000004,0.0
work from home,0.3822018135762518,0.5582430584427152,0.4907403601683266,0.3248328780182316,0.21225359701294194,0.4289510130599014,0.39460258086585115,0.4580777752453836,0.4458386775648229,0.4263523866303666,0.0,0.2042250229951553,0.4287590109124228,0.30222803096391904,1.0000000000000002
