,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3725664507100792,1.0000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.49500137754961704,0.39745211331975905,1.0000000000000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3928139137234455,0.4011920612157295,0.5323224432922162,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.23488160724518142,0.28959267851237874,0.4147646953830626,0.22470532951370067,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.33716002682258756,0.46665398922454815,0.4899020976582854,0.5531871899715091,0.20959916186296196,0.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2523301935726342,0.2992074673361491,0.29306658295730126,0.47240161839611083,0.1920918986296992,0.23444579787781747,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3937208011682997,0.5124248206449226,0.39091171696575694,0.3345221123237266,0.1951608513216448,0.218939641430158,0.22698893973291992,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5346698328603164,0.38765984712081836,0.5383258483688637,0.34491457612392284,0.38151169428361076,0.48280557930212775,0.3401907629470124,0.23195524827581632,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.433175877754023,0.3639365531703564,0.35283556313909753,0.5780951309555057,0.21914449069685146,0.7806073971286809,0.22644266939201066,0.310166172216416,0.35920598341667637,0.999999999999994,0.0,0.0,0.0,0.0,0.0
Frontliners,0.36879813762252256,0.47633803116978013,0.39194843624389714,0.3991336841454714,0.3837945015647535,0.3470578087080181,0.3022149282253652,0.2703526724224554,0.5275253048372643,0.3686641267969378,0.9999999999999918,0.0,0.0,0.0,0.0
masks,0.3775724845771279,0.39424279433319354,0.43713924988721825,0.5858401453131101,0.28056016256586724,0.44886388125116977,0.3746870220864823,0.2161410413361964,0.5329633593134947,0.316485919235143,0.46688133653339886,1.0000000000000004,0.0,0.0,0.0
Quarantine,0.4212928633759184,0.3639337405628909,0.7351929252864017,0.3608589487151639,0.21422370973432384,0.7218655310964918,0.2090771239092926,0.371428910620063,0.6624276835197718,0.4469263826921987,0.34258327620890194,0.42852894440782613,1.0000000000000027,0.0,0.0
social distancing,0.42328178994135107,0.4059282856779522,0.4137091039355536,0.3926689505167361,0.6326039942682558,0.3738982143362767,0.37222415955923716,0.47831987899909006,0.3422377626711064,0.35122934051367155,0.4168578277505751,0.3324450562364539,0.3622895578401155,0.9999999999999987,0.0
work from home,0.38539693328173164,0.5098382747784237,0.41604241450826024,0.3004474175332768,0.30937390091098377,0.32270379153401807,0.23954224892303233,0.29930080045420493,0.3900025282004719,0.4406262404490389,0.7465818686030375,0.35480631456097095,0.30446543996378905,0.4927619324517084,0.9999999999999936
