,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3586451750870085,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5123109171614305,0.5201172415912455,0.9999999999999861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4233011460399352,0.6983246340573057,0.48422184367913285,1.0000000000000113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2676854637925888,0.2348669338988949,0.396343008156503,0.20693874019672362,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.46576203924949916,0.42345040247905613,0.49871316765569207,0.4571200646412975,0.2131461557525826,0.9999999999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.28607420452022475,0.26594509360862534,0.23361300097416537,0.4829960466879815,0.1511871319024959,0.231888950026091,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.22072594133896092,0.4641032575853256,0.42610495076682264,0.4783697046940167,0.15371226912292824,0.22828586730695957,0.15130227523290218,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3098090129329428,0.3490780093568214,0.36515455794428986,0.4129058087779293,0.2185469385640641,0.4963776551432297,0.2788575103851399,0.3528680560350615,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.32851634195266294,0.4380550942519693,0.35151676719697306,0.488714670247657,0.23410671988983278,0.5173273498937004,0.23235572448622127,0.36351707248027365,0.4032818524500881,1.0000000000000087,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3156131802524774,0.3149404042078157,0.592489970999372,0.41811735142631895,0.20260924906604474,0.45522367335403346,0.2955697867301025,0.3754860465562876,0.567127821123683,0.3851172373788284,1.0,0.0,0.0,0.0,0.0
masks,0.4367514858454058,0.3078951315326364,0.4093685254840742,0.6071518037172551,0.24447448927449447,0.39147285430578915,0.46860045356625774,0.23043547162851155,0.5814234464596717,0.5306184269987638,0.5200618359149152,1.0000000000000013,0.0,0.0,0.0
Quarantine,0.48058537749706753,0.3809888313854936,0.4632463865879711,0.432857868873025,0.2895226165280589,0.48456840873986434,0.2473747696819053,0.4048817218210948,0.7549774645104568,0.40807789478978307,0.4659404015722577,0.5281195050521104,0.9999999999999951,0.0,0.0
social distancing,0.3870612262869509,0.37020929876023695,0.4663892167956404,0.3639045210448452,0.6443176967893952,0.3799497306508145,0.39103722753785647,0.26101938378232026,0.2915034192259108,0.3009548503029473,0.41747023769270036,0.3177335590554958,0.3393758710396868,0.9999999999999946,0.0
work from home,0.3502777407733664,0.28908403990597936,0.4968525481265739,0.317641215707052,0.3614235063104454,0.3835872955106797,0.32456014397250693,0.23221684425556935,0.38532288023505656,0.4220625010995208,0.5623340303806641,0.3835690659453206,0.38644029383476447,0.5359426278477568,1.0000000000000044
