,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.33615653084855446,0.9999999999999881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3498542657815125,0.31682449774087934,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5781417313665725,0.4740338067435527,0.33581837148268706,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2704499578107561,0.28784980118038167,0.6199308425014293,0.31097184214382295,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.37055572239541235,0.37858271436089175,0.3565497439519519,0.5912388409721503,0.31178086914723047,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.48680334906621514,0.33314773987118923,0.41627573530674267,0.4889554337639921,0.45321766965896,0.3820743645138887,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.42882458052137973,0.5365520089033804,0.46503745261407425,0.4280390181373396,0.27032649498895633,0.40380664472640737,0.2967240695278197,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.32483301490197924,0.3167016586070829,0.40678635537195634,0.37421156215491896,0.4057511621512032,0.5082363908556997,0.3302787288242225,0.3380152657941042,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.36068121149888666,0.2782648854815355,0.3421688842985136,0.48433993264483366,0.25270153763017184,0.7480206696767936,0.37014138427107074,0.4565634380757337,0.44393291561314724,1.0000000000000013,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4399397545757479,0.42560325573564667,0.5019765148372388,0.4596462339003497,0.19859854499846083,0.3341346702303464,0.42623739599497934,0.36784016285366783,0.4613455124417374,0.32261019467593677,0.9999999999999991,0.0,0.0,0.0,0.0
masks,0.4992401268896723,0.31087029960718104,0.3530919574963549,0.3738394128028713,0.4051726561702719,0.32838902377598095,0.376476322894258,0.3880309119703887,0.5336403096208365,0.3249380462769149,0.29813381251157967,1.0000000000000004,0.0,0.0,0.0
Quarantine,0.5959798971791066,0.31566065725784387,0.35532579677168347,0.42074940584245024,0.3280457537664397,0.6265127386616971,0.5116785601900966,0.4595371897963798,0.4449914740548128,0.6484617726139388,0.35243732569998343,0.48038272403763577,1.0000000000000082,0.0,0.0
social distancing,0.3020563879811866,0.37898785703548493,0.32688773960706613,0.3158220064685265,0.20061691529678752,0.24284018916966557,0.3151576838918532,0.3742077534285052,0.23396536819567904,0.2718310790149696,0.31390258673729454,0.37621841590851784,0.35714824797168165,0.9999999999999994,0.0
work from home,0.4812467669783155,0.34852146756885993,0.3948570870593822,0.40552047420857623,0.2956411700407519,0.43571965982880134,0.3022556734451155,0.3273495473728704,0.30143125907078205,0.41714353692528144,0.3660671223489826,0.33602283956322504,0.45739559846268135,0.3684597755364019,1.000000000000003
