,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3308800304916334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.47364638800850273,0.567639070854607,1.0000000000000113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.37438671597859635,0.7057085047268052,0.7028130289139993,0.9999999999999962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4717363257481008,0.4579638920367463,0.49252769554798187,0.30132877272563874,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.40175195648565254,0.3947561363805643,0.4087844014414305,0.32683714470815345,0.3099524629284269,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3703490920982787,0.7091936659692868,0.5889088995408099,0.5082907296061012,0.31267033381500725,0.37720638780861154,1.0000000000000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4495478725033195,0.3857613266473474,0.5006014659551056,0.4371378701165386,0.3215806363400454,0.42403131766141494,0.3469630207325323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6038281026547718,0.4576353541917604,0.47108504127283096,0.5088277221497346,0.31539196074847164,0.4336853491631629,0.35510000654859486,0.33561732819821394,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5057296095946243,0.5216176256804991,0.6258196008497541,0.4280194985017379,0.45530154019993313,0.5522007217274398,0.521697387823663,0.49010604124196405,0.41661672050770854,1.000000000000001,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5353904297904396,0.31737398516923504,0.2837631751084631,0.3761118558236827,0.3209762056534224,0.31108317139622843,0.3131962291374917,0.39425166697852587,0.31996132370314095,0.3626575630174558,0.9999999999999997,0.0,0.0,0.0,0.0
masks,0.3818447832134962,0.4101739929744187,0.4322380820272995,0.3835187512863315,0.5551492236404638,0.33686087132351994,0.6122435104112312,0.4161079338256693,0.47210705959816784,0.41794794608382607,0.4203213001765173,0.9999999999999978,0.0,0.0,0.0
Quarantine,0.40544590014481036,0.6117688313321034,0.5808329487288265,0.7286153443213192,0.350584207839843,0.4639596715353834,0.5300606272234436,0.5510365466128055,0.7696797541188583,0.34760241509281503,0.3902926350753586,0.543107237336884,1.000000000000003,0.0,0.0
social distancing,0.4500420615799432,0.579570364249415,0.5017229385361943,0.36312451943323715,0.5818907606875202,0.5333803042863777,0.47567951316869955,0.2822742803076497,0.32205772066645805,0.3524491806769618,0.36480552153578605,0.42805413852183194,0.38994977362468713,1.0000000000000036,0.0
work from home,0.40540688759943183,0.5245234608899076,0.41804334217591754,0.40706037584439075,0.2903419171109539,0.6505058447965522,0.3546879858390309,0.3471820784339113,0.5153703545962809,0.3968001989704885,0.37081791361102034,0.4391992004544304,0.5038804007942462,0.3664169859570798,0.9999999999999987
