,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.6290842538249692,1.0000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.8448152458068228,0.605392134228168,1.0000000000000273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.6179471262972709,0.5151102449017255,0.6322459522677634,1.0000000000000149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.6125629513508821,0.36929078453670683,0.4808723262091245,0.3687294876645855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3065983215516224,0.4945551494507634,0.3925696276764258,0.3660514834042232,0.2903146270539507,1.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.40120685468996664,0.39008926772834485,0.4010318353571963,0.3280872257046817,0.29069080551976145,0.404275806597126,0.9999999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.485541464864882,0.33142167296122343,0.4801432642502688,0.46458577479419366,0.5128601886752929,0.4147000249224255,0.4953317994469363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.47459732502050034,0.45569962026446076,0.46723905347475636,0.3394998426774791,0.4588259844169113,0.3935974398723577,0.40955683122286574,0.3098432662341472,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.7971791278031768,0.5620115573599297,0.6558136198489964,0.4297432879474126,0.6921694877274387,0.35096025059086855,0.4453098475567621,0.42070429110349417,0.49824463520773965,0.9999999999999989,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3422521126555499,0.45055644774526743,0.37947901538551804,0.3624144278804799,0.3793448125798087,0.52557779261574,0.3798108072032017,0.3637399448909974,0.7193931071082468,0.46586293023970127,1.0,0.0,0.0,0.0,0.0
masks,0.5817577135272289,0.43833425645040563,0.541837353051169,0.40363487298154593,0.38188862510174976,0.4321099856968956,0.41813521678700566,0.3712272375145465,0.3440029794464271,0.5861348594686321,0.5420279635085362,0.999999999999998,0.0,0.0,0.0
Quarantine,0.4243691657670185,0.4586040140947233,0.40710580247052724,0.3530940816929394,0.5316138852277421,0.39671858456119075,0.37591566113854674,0.45062481950152355,0.7873557801646907,0.5215573068787991,0.7314125406206841,0.4823449423107084,1.0000000000000013,0.0,0.0
social distancing,0.5014594431412078,0.558040191715526,0.5467309790542684,0.43979753703042707,0.2703705214650328,0.3273310850608108,0.3296693071398432,0.2785087357018122,0.5654273547145854,0.4369090732668313,0.4324365494953192,0.3349876967882247,0.4222637582802039,1.0000000000000002,0.0
work from home,0.5953457872620735,0.5480912078189588,0.5691590329631878,0.4411310490425162,0.5094111283536507,0.4300184532125616,0.40847064872022515,0.5181481580663321,0.46833864437847916,0.5596550207846632,0.4681809040932482,0.38783233822941277,0.4642086309772628,0.3215658270071961,1.0000000000000084
