,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3762691037172377,0.9999999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.534652400258018,0.47453228506323497,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4899578175768798,0.5830533793310532,0.6500180724949147,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3752645812952747,0.34001054865690955,0.3192792265690762,0.2827516250545926,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4570201951444507,0.5495775799228075,0.4371630274825426,0.34510162095507574,0.32323666867130774,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4092895262052142,0.6970510826531275,0.5583752119949407,0.43550036157202165,0.3515221558407939,0.5139728962939322,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.5071073972934281,0.4152886631960406,0.6440499955797142,0.6003306499550916,0.24798254495334526,0.5411299433644802,0.394465825648116,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.7153703365097,0.39105095782509086,0.3792906302856508,0.40757661261205447,0.34706397356687013,0.4152225084464948,0.34652560093256035,0.3783930384822806,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4706482738582359,0.3887745965495612,0.5228094962838613,0.4069845845844993,0.3323351602782835,0.44448326264825244,0.3881982265152423,0.46929515986887343,0.350297920946844,0.9999999999999993,0.0,0.0,0.0,0.0,0.0
Frontliners,0.41801012834227796,0.3146177910893393,0.3160196439604247,0.4537558710613506,0.3520057715658911,0.28483318909533945,0.3014165351078044,0.2896846835657412,0.39633077199750705,0.3564934384051709,1.0000000000000007,0.0,0.0,0.0,0.0
masks,0.3743798509494497,0.32996338035369194,0.3721298658125922,0.4042822410636675,0.34384289376043764,0.40576179035898946,0.5328126547114038,0.42909727055273905,0.4308677003126469,0.3255143716050741,0.4262764019079562,0.9999999999999876,0.0,0.0,0.0
Quarantine,0.4662014115544146,0.5794307948859923,0.513472328228168,0.6392726807002269,0.270198255867341,0.5162882430968676,0.5517987347958633,0.6527150191012713,0.7031552499694202,0.37404783773321326,0.315862215732498,0.4498496199557089,1.000000000000002,0.0,0.0
social distancing,0.33097454422918293,0.5584705634810996,0.6700822204419563,0.42773273454324784,0.294704881424636,0.5436302865148092,0.4963487606965095,0.33318303480873085,0.3314023129687278,0.29194698276692277,0.27407834118065505,0.4255153955748534,0.38059588109763165,1.0000000000000022,0.0
work from home,0.48950854905704144,0.6033623852485691,0.3862901876163431,0.4030882499746786,0.38202369138007364,0.675107547345377,0.4377902839666967,0.42760392177178985,0.4554556937039404,0.36559125942977766,0.28353516796725,0.47845727084952616,0.4819908504216808,0.346071081003871,0.9999999999999898
