,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3744275163686278,1.0000000000000207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5653514621979956,0.345879728595279,0.9999999999999917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.39508607747635377,0.3859315874430268,0.2825654645482428,1.0000000000000093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4379470348652914,0.3378220362474566,0.2899006878655758,0.2145589717000186,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.6113278332396592,0.4087196076957864,0.5142193530813288,0.29849136098943313,0.261126837346743,0.9999999999999941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4031912611827077,0.4974847680253769,0.48039316890705785,0.35545544196692924,0.30350534980211036,0.6149386763879164,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4260736423994124,0.28477548013413867,0.22895089107542074,0.21072052890244306,0.2641691656113237,0.3788668778156032,0.3818713713456095,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5289264195563025,0.4699824220049473,0.45062629089569234,0.37241188766131444,0.2393410033664631,0.4370928008306587,0.4084405482229789,0.33978257680518326,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.7375199621136381,0.3602825999087298,0.5635864162539496,0.4354859078637145,0.296413464817588,0.5755394621983997,0.27183491367678836,0.32303097086420185,0.574208339114878,0.999999999999999,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4113090767380355,0.44326205443844924,0.3144631221188914,0.5307763696975499,0.3747234600006784,0.41554578949682497,0.43413775521779646,0.2727600531204237,0.7027707896970506,0.29148318497271464,1.0,0.0,0.0,0.0,0.0
masks,0.503961613338322,0.4720792000841055,0.28809522570990975,0.48409037448144243,0.38591355603967425,0.5773340373904758,0.37309498545595166,0.36752214593279864,0.4634741225969372,0.49578104981885235,0.412598076864588,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.7537370367974572,0.3037842827310736,0.4976286797760915,0.45509311870548824,0.28646582325993014,0.36366171571892436,0.33578717805601754,0.29929873589461475,0.49092890641314,0.5729910448806503,0.37765542581744466,0.350004629475382,0.9999999999999911,0.0,0.0
social distancing,0.5318600239551705,0.4141250108456822,0.532671818468142,0.391235443027865,0.3463733087377231,0.5681650283445743,0.40906115827259876,0.3348011329022162,0.3806603296377486,0.4455400523568203,0.42088364817932056,0.45464831281394597,0.3843103629726899,0.9999999999999989,0.0
work from home,0.45689133842859236,0.5220212133713494,0.3945745952639122,0.4311550173502805,0.4511142374082472,0.39706609197555776,0.5800096688756124,0.27045017878755895,0.5517291538001764,0.3313778659946909,0.48224332453559904,0.363255557136079,0.372095844480936,0.37838489303765915,0.9999999999999922
