,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3838865933366251,1.0000000000000069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.35521092336099647,0.9104705885630016,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.35076468738058697,0.4450699981427385,0.484575210519903,1.0000000000000162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3394023498048341,0.4971776258037232,0.5381129428372078,0.4016516365607299,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.41492865349614294,0.6171674340837571,0.5402290302869809,0.3460254820743049,0.369058629449737,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3455822341914432,0.4363041351717901,0.3894032347945778,0.5413897705692025,0.22104692379137758,0.27584319044736305,0.9999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4041849718813226,0.4159973934843306,0.3658554558283725,0.3676833400976161,0.3993859019182772,0.3816514851596541,0.5339720507568669,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.29600267137267827,0.40409857099666135,0.4612096911693353,0.4293875288821093,0.8480310803585163,0.26926125564607983,0.22217238633742695,0.3900007872973875,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4533016004921307,0.4976448274209367,0.5023211426877463,0.3261737431695136,0.3480582078408365,0.39777915482124165,0.3423790405018733,0.4555057204020542,0.29368851873774593,0.9999999999999993,0.0,0.0,0.0,0.0,0.0
Frontliners,0.48263998340597397,0.373919000123262,0.3698361058731705,0.35396877580598946,0.5226121276391485,0.29166845051132306,0.4322824161762644,0.4323148389042766,0.45689685155735593,0.4285258550784819,1.0,0.0,0.0,0.0,0.0
masks,0.39073447881614687,0.30516446694196553,0.37794566192341783,0.39571717775354054,0.5307269258223495,0.2766817037386387,0.40826032210075036,0.5693223463619936,0.48266264351757826,0.32195802842121357,0.3846916953838477,0.9999999999999979,0.0,0.0,0.0
Quarantine,0.3837414874424513,0.5422642393897666,0.4696511417752882,0.3737600115196598,0.36450201573129126,0.5119773392597695,0.37464611667764386,0.37286355266594745,0.40756857370657,0.40582260723816355,0.35769081792211344,0.37932492279010216,0.9999999999999781,0.0,0.0
social distancing,0.6473517217195417,0.2497270563488737,0.27473674870340015,0.34843292772677464,0.294706331829484,0.5427381616334924,0.35283260357674795,0.36012568469204775,0.24157092238309594,0.38864294410929795,0.2466033051846027,0.28823801417145656,0.47310334556706934,1.0000000000000004,0.0
work from home,0.4085740308073511,0.38779200947934467,0.35135019849687155,0.37385074992044226,0.29986393334228434,0.44024941753486085,0.6383825789050032,0.5840440036963226,0.4605656396306166,0.2424576990810893,0.37746709137729756,0.5712895322396113,0.4136037412463983,0.2879805744467122,0.9999999999999988
