,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.44766469531905484,1.0000000000000229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3874789831610802,0.43312481074389925,0.999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.46484244144544834,0.4647721787991103,0.41409585744757726,1.0000000000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.41743447186435595,0.39058142103506666,0.3471814902785583,0.37063900828781876,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.38251327306857236,0.3554832804579936,0.33625121984595663,0.4414632150102739,0.24052426815075104,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2287822356446844,0.3793940441216871,0.34928714005935696,0.48330900832832513,0.24571000828768863,0.27620560214847695,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4813529994209342,0.5977584677049579,0.37585104433532984,0.2924157353888508,0.1945327508564761,0.23828433567296156,0.20207010119700197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5688452231935393,0.49156724176970523,0.5190300477317588,0.31610779048364085,0.233790013435366,0.6316028858620428,0.26023679964969837,0.27423023333307617,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.6862264317798817,0.5114645636045504,0.332218292854559,0.5100213534763051,0.369534596696938,0.643026629641494,0.23838298071805963,0.3756361130523468,0.7693644766739587,0.9999999999999977,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5927441610943986,0.5259209782207489,0.4997567489966227,0.36127824738670844,0.22256777428951993,0.4995354020372185,0.2694439701640406,0.40977807005343136,0.6815180797259455,0.6986539510583699,0.9999999999999932,0.0,0.0,0.0,0.0
masks,0.3357605964441092,0.39223695172130896,0.38655462117827094,0.6351576731084502,0.31193213864959535,0.4553951780033924,0.4029996333475096,0.2650475823766673,0.43585497967380604,0.4062200430514447,0.42266113793435167,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.4743989994841089,0.38998861044418526,0.5121589631768985,0.29318618121656403,0.16699487947381927,0.657651212937209,0.22251863174548092,0.2779113820805735,0.9617095045442174,0.6780483879437681,0.6084991897963724,0.3857979497041953,0.9999999999999993,0.0,0.0
social distancing,0.5120313133112582,0.4189236375862358,0.41147562151828204,0.42328470220970404,0.37129407797265945,0.36774967017781396,0.49704423162436945,0.49859687608121794,0.3631142337059924,0.4168245946816973,0.4942613668168538,0.3269381294530582,0.34359159178700777,0.9999999999999938,0.0
work from home,0.42732007841681663,0.45418783501231114,0.39032167643185817,0.3309807915538377,0.3885172589040317,0.4193832290871681,0.2729316656008234,0.503592037590771,0.3629019889338534,0.5423064537698147,0.6063107250733659,0.347584437472645,0.37753454724853713,0.5912688214938998,0.9999999999999849
