,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.49222638158572185,0.9999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5471266505848633,0.510446116192989,1.0000000000000193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3887662786695958,0.4716523733877851,0.38139264827385577,0.999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3657299736823951,0.21770341228902804,0.637669771037697,0.37454530775563954,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.40385876379518876,0.38771411427903485,0.41007466923051994,0.48085898877793876,0.34917306725478636,0.9999999999999928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.39598279344542,0.3818623325077864,0.4280026834194638,0.4471864345792558,0.22845061696484617,0.46061116648026934,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2812583352068366,0.5283602761360452,0.3845146449923115,0.4365633140086892,0.4117592830890832,0.5414068338670252,0.4802606997910321,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3221256592522768,0.38094486773557207,0.4159060132940849,0.5002019479825062,0.22335246385341379,0.563806187775192,0.4000913036691685,0.33045535176367874,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.42028255595643405,0.4168367738256829,0.4354559504073915,0.5928169565044759,0.4814871431159793,0.4104847407766025,0.4319310554060435,0.33381074425900964,0.3027622745708228,0.9999999999999998,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5433928615672944,0.3833633576752195,0.2133604465492868,0.25860461036933236,0.07142857142857018,0.2376049737748455,0.2083288970632528,0.24368101296046615,0.44262708645763116,0.18995303819655826,1.0,0.0,0.0,0.0,0.0
masks,0.24046704215494727,0.36618406676154364,0.26958439940929735,0.335316131109716,0.2875798867637554,0.3800710097967794,0.2100924401513598,0.2594953971732101,0.3130922103049623,0.5327420441353209,0.2584186454313358,1.0,0.0,0.0,0.0
Quarantine,0.2960739058417151,0.45147910757839504,0.5185856234990545,0.5151286973214965,0.23961679295101426,0.7058541272646225,0.3727657226734038,0.3680585725688965,0.8275292739630383,0.2858317461835597,0.18812252911655192,0.43002034525451827,1.0000000000000002,0.0,0.0
social distancing,0.24489954131999905,0.2956484663760885,0.3131364546403419,0.43004940282210974,0.07142857142857054,0.640397896532215,0.24166311699655282,0.23683114281285123,0.5655905327158027,0.21701676644556667,0.07142857142857151,0.2797456194381968,0.7199679766972651,1.0000000000000004,0.0
work from home,0.28054129180327697,0.42156819385557776,0.5059136249661731,0.37915911601411156,0.24635792404220344,0.44750397675228204,0.39057759950572707,0.49446295380191996,0.42586084294340076,0.46615637213894623,0.3273627294098263,0.19439577611951403,0.40856200252426067,0.27837966145847365,1.0
