,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3085236696770475,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3382654582578129,0.5540325694766817,1.000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3005875222310413,0.3779382387940199,0.4309514353330833,1.0000000000000213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4256369030087772,0.2874610932889622,0.22970644870982143,0.40476690974363055,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3007034998042573,0.31237819581312964,0.38181533233713183,0.5237590562239148,0.5039373017897941,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.44059865226223266,0.45198770130208266,0.2595244475035301,0.4359164110811484,0.4003213280494892,0.31817495859007155,0.9999999999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.46206194850631593,0.3416890819805862,0.3054459889441332,0.35603784684392326,0.3925288516287068,0.3399161382520802,0.6327940600142045,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5967246102117797,0.4013539245147499,0.33503492826176645,0.28682709140124957,0.32147725638591285,0.373907226043511,0.2609847005838039,0.24974660079420102,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3626784547734184,0.32183604678461325,0.40033607686611644,0.6005370812249219,0.2905550511307588,0.39249310332487697,0.3701030829645132,0.37088850783781746,0.46863271331235545,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4496205589973405,0.33502142064815416,0.3112888820702285,0.38759495394859206,0.3346598155523956,0.3229921775225046,0.3622306626811871,0.3538173839061942,0.7742148544970551,0.7068011648440699,1.0,0.0,0.0,0.0,0.0
masks,0.38011175539915,0.32914929675696397,0.5647171091489327,0.4563476052802208,0.38709482371819026,0.40781239868681435,0.4342662762687251,0.32086909751123444,0.44052104203376014,0.48851114151313135,0.7150622551237087,1.0000000000000024,0.0,0.0,0.0
Quarantine,0.5370881096889966,0.37444507345162426,0.3586786363960223,0.48127600500984896,0.29377342110639787,0.34476955200836895,0.35592236972242813,0.38352423279564424,0.8762170438494363,0.5886742073489651,0.7603768973629275,0.5063753255211609,1.0000000000000002,0.0,0.0
social distancing,0.5039281474271982,0.24256930812390984,0.47428178655114783,0.39919411777744523,0.29324044042590386,0.3133413505496163,0.37565323227935066,0.21879676123353936,0.2629818365330119,0.48943026391416794,0.31914523641412984,0.3268550473531987,0.3095589020125913,0.9999999999999993,0.0
work from home,0.37928942127941656,0.4236229196750542,0.4592836343468123,0.44326070556637087,0.31270344153351975,0.5018863868067428,0.39479161357841985,0.37909591102297335,0.2803619327913284,0.6425967239934811,0.3126777104692656,0.35077165853975056,0.35851440757633746,0.38626899054392755,1.0000000000000038
