,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.6400356651130299,0.9999999999999967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.7954814952374673,0.6206219090548336,0.9999999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.49305327116785846,0.3338494507493693,0.43971335758132846,0.9999999999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.517885591920109,0.5998512249114237,0.5415101459849827,0.5594794695083061,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.46760366418102045,0.33749255160127795,0.576265414673452,0.6505698749954685,0.47860035978469306,1.0000000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.46793844214475383,0.5137176221929016,0.42213812297371583,0.4583189239967339,0.42256319292666683,0.4138210254373806,0.9999999999999947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.5166882003058337,0.6277217381142648,0.5073202424470139,0.28046552594632823,0.5373921670617694,0.26461371329757233,0.413230110099954,1.0000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.8821239384151321,0.7542135119987784,0.7742942003299514,0.3630872367402407,0.5351787795465339,0.3439067841558448,0.4090305514112026,0.5112027854124053,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5562415839147364,0.4202857807864172,0.5609024808038222,0.36352830212475357,0.4525983573597731,0.33369430332254724,0.4787204162704031,0.38788073468059414,0.46950252149797006,1.0000000000000009,0.0,0.0,0.0,0.0,0.0
Frontliners,0.911464148093077,0.5306210244193366,0.8991411452500014,0.5327036575859361,0.44889974665663174,0.5721153741477466,0.2953985560607821,0.38862109107162984,0.8332312624358751,0.5513126356054974,1.0,0.0,0.0,0.0,0.0
masks,0.48660536211613903,0.3979886518462431,0.3418242649386931,0.3540788741926234,0.3554128382036015,0.3622876165597511,0.3345919225649213,0.25923394548298045,0.4803476959677475,0.42926536844346136,0.42648392567944265,1.0000000000000016,0.0,0.0,0.0
Quarantine,0.7814225348035859,0.7587548809271686,0.8194397579410702,0.3293519438971972,0.5987123473454374,0.317434226518676,0.4347976623110744,0.5373120650592593,0.8159334370327217,0.571545596026509,0.7564487362524578,0.32507477013452396,0.9999999999999973,0.0,0.0
social distancing,0.7558418391078761,0.4848094502405082,0.7305928836547123,0.4387652332660164,0.4839325939160477,0.3416627726977744,0.4579332428264307,0.43016937870811883,0.6635972849477054,0.379144321526253,0.7222210403289426,0.29708131706755964,0.7076896439528859,0.9999999999999981,0.0
work from home,0.6371282799354601,0.4027009696147691,0.5689974576465349,0.4917378488252735,0.46714805223649053,0.37578553539189435,0.45422309373850095,0.47626937316161516,0.4609543190467081,0.43592186732965205,0.5217318578981036,0.4476624207129194,0.6712210197502723,0.7672952757041634,0.9999999999999977
