,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.39655234897264857,0.9999999999999899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.470250600211298,0.39746395861765826,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3838478857001336,0.4491575924236328,0.4560055244617849,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.6259770521925979,0.3226445197178808,0.29084793564245826,0.46013013472687286,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3779751383453258,0.5728649776190756,0.4626991769085297,0.4138773452421905,0.4072633597148217,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.37989601693032576,0.45226332807912467,0.4344152063738935,0.4041838580860243,0.3103778936301289,0.4477161777295616,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4234032206657676,0.25150674705986514,0.3448779015678685,0.31703113903131463,0.3753566768199861,0.3311748396435025,0.24438665456341452,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3418168790463798,0.510890877849146,0.3698538029795287,0.4084223891713162,0.29866241307335695,0.4865704637774257,0.4275924574216434,0.5046272953600801,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.30722432808897654,0.26698346969418085,0.38689344479335264,0.4074943027415209,0.2604206505679946,0.5161592844081917,0.25944432384838073,0.24489484614323248,0.2870435200924434,1.0000000000000016,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3839787773712721,0.3795870868269302,0.5547872256936293,0.7208453923825777,0.3089218461621127,0.5060868139118061,0.30685076394838806,0.26299292464517626,0.3732275260971737,0.6680979285530155,1.0000000000000009,0.0,0.0,0.0,0.0
masks,0.375112385107578,0.30304207294436525,0.5436821417405918,0.4489849935535026,0.2709601629110136,0.4674817010820459,0.3686072685885403,0.47489350324392177,0.413344902260216,0.272277163171166,0.43602464476956193,0.9999999999999978,0.0,0.0,0.0
Quarantine,0.3808457046335545,0.3521635192795914,0.4652791025134346,0.37879616357332835,0.28188617554656,0.411871428260115,0.45814001197158777,0.5429473625341239,0.7819019990695444,0.3784866707780776,0.554023692590793,0.3861766170431841,1.0000000000000013,0.0,0.0
social distancing,0.2907494568926183,0.2613763987104596,0.39390620396125153,0.22501372472790032,0.20448002310265204,0.3305579643026871,0.29270414501693753,0.6156224964868404,0.46032588871868996,0.2508660460935261,0.2382651546044923,0.398033507622051,0.4365712454346674,0.9999999999999998,0.0
work from home,0.31509371058366,0.7476742346536684,0.38314236137799573,0.38309918079930483,0.47973064600438764,0.6389107694437143,0.41512389897607077,0.2872757553222384,0.5005726575418774,0.35531812680610375,0.31906461005965864,0.4266077506830297,0.39517732531584154,0.3303091939480605,0.9999999999999986
