,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4392284365173644,0.9999999999999926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5489521620918517,0.36360896219212213,1.0000000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.42313540543185596,0.3381467970352405,0.3732235782049818,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.25344734847674455,0.4544929056297337,0.46125540122678244,0.3507569849080154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.7097407083873335,0.48567727530420446,0.3731303708357633,0.5081842995072512,0.24104756651925735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2873537861554763,0.48817386729704254,0.3837480952515033,0.3523379077615617,0.42962560387059484,0.32505885458922595,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4871060182523923,0.1948183784512237,0.4017125692912306,0.33502364815289304,0.49189604111769103,0.38997244731126435,0.2993340007118418,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.43344743529574936,0.31820868959466936,0.3419493439135661,0.3671796979227619,0.33224898506563416,0.5005095778879608,0.28463169978116,0.4580564695338661,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.37934792561003516,0.4300436311722172,0.410046849295288,0.3526406949820412,0.2937320945940491,0.5516945568278153,0.36190746332787593,0.369501761057135,0.48115490307123626,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.29089918245025065,0.39600322220122447,0.32194697918821363,0.23530939025221106,0.34491520802538145,0.2708752130941544,0.4780328049077688,0.18161217695277437,0.21080950549472494,0.2332537394032946,1.0,0.0,0.0,0.0,0.0
masks,0.4296714299280107,0.34242004128688436,0.32928423581385186,0.5096031312802982,0.2821361424116664,0.47628644288885796,0.36764184333302397,0.2822364843575235,0.3917718045960067,0.46976830600467734,0.24759252792782316,0.9999999999999996,0.0,0.0,0.0
Quarantine,0.38945364617612566,0.7357075480367906,0.5561370769485506,0.3517993822275909,0.3458360369195243,0.478603434272301,0.4088276930749363,0.3019454777828107,0.3401374248599129,0.48819155380774526,0.46645852467069043,0.45116313169978206,0.999999999999973,0.0,0.0
social distancing,0.24061547286005142,0.22411779693689013,0.33139981281471353,0.31819459666178784,0.1969399950080112,0.39864180122365267,0.3360093282781148,0.44091832312142626,0.33901038572931413,0.46630419139814283,0.43506352381035795,0.2537266010784383,0.3414309062132977,1.0,0.0
work from home,0.5223388176731916,0.3128711045570414,0.5584751359625227,0.40576789162137494,0.21435945168729076,0.46663878863897296,0.34421159729992473,0.3705212850838304,0.4810538874367894,0.4168996510566852,0.46060883582142326,0.475514016670729,0.37406140119958636,0.3101687436008772,1.0000000000000007
