,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.38641446879215086,1.0000000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.47591654027933306,0.474897333716446,0.9999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.40624252016213797,0.42496229300623295,0.5013022428309383,1.0000000000000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2634340251237877,0.2237351516364627,0.39887896603908335,0.23670946033216805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.42593884399434306,0.42349585701423287,0.5735532599292174,0.621296771847517,0.21616545024024864,0.9999999999999947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2534774419761066,0.2278456829336458,0.29475542253011267,0.49159245650968963,0.15372067162454436,0.27272945656106234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.44482425247896723,0.49813634570107745,0.37531604066729213,0.37809729006680004,0.19516085132164485,0.23851471755680567,0.2849775732055464,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6621242986797106,0.4668866067060464,0.50412903665689,0.4000928986996299,0.3229892467969621,0.4270169767998292,0.38004183519035606,0.3225070589685543,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.367796187186906,0.3755869822071465,0.3561277535942176,0.5874898987001115,0.23946025460227308,0.7322269823773587,0.22778738284955874,0.26599358499556797,0.42320714582380853,0.9999999999999882,0.0,0.0,0.0,0.0,0.0
Frontliners,0.39218473960128725,0.5031670123338119,0.6253871735175895,0.3749694360317181,0.2657950147193738,0.5664431076806752,0.26341424731381374,0.28364687327005833,0.5107220329355469,0.3206627134376212,0.9999999999999993,0.0,0.0,0.0,0.0
masks,0.4260944296993635,0.3237717451913519,0.46766074733797763,0.6090075736793706,0.27835312042425636,0.38127020582835636,0.43107408742913983,0.18815540187714908,0.4893230799400422,0.3857993080072056,0.5430258342813375,0.9999999999999954,0.0,0.0,0.0
Quarantine,0.5010601668452449,0.39236734117585403,0.6198505369923308,0.3495937792830378,0.25233483633746245,0.5021216241862205,0.20074007551181292,0.2466674444227163,0.6399604292703501,0.4246975250807666,0.40509725635446425,0.4533848615983958,0.9999999999999951,0.0,0.0
social distancing,0.4245260568373177,0.3603883987261944,0.4261686408358721,0.36620165145637246,0.5828325557628367,0.34015842345283515,0.35236665310810883,0.4996800235773373,0.4586104012339404,0.3267594034305283,0.4340864202490504,0.38096667048473876,0.346299186994485,0.9999999999999939,0.0
work from home,0.404463239707736,0.4197189012731066,0.4126893349769366,0.32835518672071545,0.28335185551946557,0.2854429914428336,0.1644664516362569,0.2971642375049901,0.4278753716170707,0.479335597919353,0.5535755996776033,0.3459923715078966,0.4077132358688513,0.5162388059326877,0.9999999999999932
