,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.35283700890068637,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4082774496021643,0.49534562141992294,1.0000000000000078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4758801229350982,0.30508756221212396,0.39456464532134733,1.0000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.26613613849124634,0.3324514770559687,0.38710322757563786,0.19345952433929695,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.49206805302505496,0.47721716220266747,0.37492410295011563,0.5096368281727875,0.2507862024374371,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2995921057274705,0.5370967497969341,0.47661612518052415,0.37080916747723985,0.31379869277144307,0.4467080533549195,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3168418925754899,0.24122021020168372,0.23947525805675676,0.2981213409209873,0.3510632517700767,0.42135196884583176,0.23727913417736804,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.510252515329844,0.3708287720672717,0.3778291163041467,0.5186692062809917,0.3127008500363157,0.42486157219410786,0.35898278202682343,0.2677374522516863,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.29195108381302126,0.34128410811043197,0.3862303384621777,0.3483183985755276,0.33415051311805616,0.5228422239326171,0.32186836304785815,0.33118076779504163,0.30868954033695273,1.0000000000000004,0.0,0.0,0.0,0.0,0.0
Frontliners,0.28313590250798737,0.3860192818367169,0.29727181814750825,0.31757707628678883,0.42601759644089315,0.4413560489657164,0.45332345168373506,0.2831374911025322,0.2938119715004764,0.6039277769130463,1.0000000000000007,0.0,0.0,0.0,0.0
masks,0.5070097292387477,0.41566482542795025,0.5682594376978158,0.4783086914230311,0.27600404666766165,0.5885293680327699,0.5575307601084124,0.30166636635844196,0.4195876252665036,0.4470533479630438,0.346564286293391,1.0000000000000007,0.0,0.0,0.0
Quarantine,0.46628983380991834,0.40405008342294285,0.4372482393959404,0.2643087844158095,0.31256457862556813,0.46759744293456645,0.5556427659057004,0.26104224873552345,0.3318787015809103,0.5744368267652543,0.5539927775574092,0.3987443619285093,1.0000000000000004,0.0,0.0
social distancing,0.32162466503927706,0.36630462815374326,0.49889483974439064,0.3123408589953454,0.23001274945579028,0.3951679454347847,0.33915894329717217,0.4384974040950423,0.3935255233585279,0.3852320200367662,0.4117019073506818,0.23051700017012106,0.3762454252239398,1.0,0.0
work from home,0.7879960529728581,0.39141067639241744,0.5492266582453992,0.4800500505927545,0.2479848394669529,0.7093843233936226,0.33924337831252876,0.36553577205174753,0.4100659798283227,0.4677888740172787,0.4489149089864706,0.6422010283149251,0.45680667866136504,0.35174357208653473,1.0000000000000007
