,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4454826741360605,1.000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5255537764435232,0.34637481042298934,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.48509715674820314,0.5501665983525151,0.3837370419434306,0.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2834963892918283,0.22710115744411927,0.18368317724708336,0.2979227267627672,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5649706411435403,0.3236450078076028,0.5508342670972805,0.2814544089585293,0.25824650915524133,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4989827197901191,0.39382141392574843,0.4967896466102387,0.3631825191586735,0.3398603305515038,0.5525695883813977,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4400145622970397,0.4391824731753877,0.3046640836757847,0.30183452726244536,0.3153897645418161,0.5107470911790328,0.3631334553568257,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5896510644507639,0.3636101126544494,0.5907036264804736,0.5695399776721705,0.299307909445678,0.494963610006241,0.4399651369904549,0.44721712102509587,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3917357540339292,0.43418172646455294,0.3930268622280435,0.4165809965244883,0.3970537795933961,0.28901276514997887,0.5317900911038823,0.3357166770462544,0.3011617294648285,1.0000000000000007,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5519586217111402,0.41515389580367157,0.5509958289539787,0.7989681905745298,0.1913341977103001,0.48861747543118755,0.5019367081277719,0.4744380941103432,0.8080205658427702,0.3197153840667902,0.9999999999999976,0.0,0.0,0.0,0.0
masks,0.3562776774352992,0.5050485283102047,0.4165344615735066,0.3765011152072897,0.18669778784095137,0.45015579000868083,0.428803770525603,0.33687174746085,0.3094579423797492,0.3146145058016245,0.4162805464581775,1.0,0.0,0.0,0.0
Quarantine,0.3824748876123257,0.5903244036303805,0.35085427659327806,0.5541069398554411,0.18597786823864032,0.36956928853994037,0.38010999778660315,0.2844488062454989,0.2373769735075483,0.33517951395623563,0.37135977953904165,0.5361936848108185,1.0,0.0,0.0
social distancing,0.25535952868019524,0.35039072309738123,0.35296308165639606,0.7095402479072296,0.6129865096052626,0.29886270809999893,0.3110495756042834,0.27985759815446787,0.5674919558859044,0.3844001015537288,0.5730479044040934,0.2972344373955911,0.27403620049021915,1.0000000000000002,0.0
work from home,0.6994303783924377,0.4998046509360171,0.44131707136368914,0.6179058717252409,0.2566647166556215,0.5532097872208158,0.5165278203184995,0.41112783942810416,0.5240694131984064,0.4469681230583695,0.6264229625692074,0.39329359913804224,0.5744511975919977,0.3694349644423489,0.9999999999999942
