,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.36984623157649626,0.9999999999999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.32952253262648235,0.45320658231929933,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5252752932772133,0.287550510416885,0.3688142661093594,1.0000000000000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2957061953354646,0.26718436846896265,0.3481422919949118,0.37657628559922285,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.30864370942178054,0.35961781174755775,0.35399626307046894,0.3724166407713829,0.8099495021026824,0.9999999999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5735141810830805,0.3730202664825108,0.40646505433143987,0.37904922946116726,0.4951739577364382,0.6885303577882522,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3475815264086432,0.3136431414549824,0.4503690176409292,0.3628995031030308,0.5433608850941744,0.7461707153766485,0.4933660795860416,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.31604528768290346,0.299050396243827,0.3610091978674171,0.2626696680610418,0.2819916111615877,0.4818242320021948,0.352615509303191,0.445145050885215,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4329714595912399,0.4115918925158238,0.5165458673787148,0.503088452486238,0.44737647441873885,0.46400315361439204,0.33271855837350456,0.3305226027023838,0.36150361435049116,1.0000000000000062,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2941535783288758,0.2954103175476248,0.41831484880249475,0.312928589098039,0.319073370181778,0.31962937274734793,0.2816811458056,0.271038099397629,0.5659366547882024,0.47579592029710077,0.9999999999999996,0.0,0.0,0.0,0.0
masks,0.29213104440485105,0.2851344475986732,0.4753035131860332,0.2929490382760044,0.6188478860108027,0.5344723220620554,0.32065385447914063,0.43195149669024385,0.225165974587387,0.2787689733015724,0.3653190943824372,1.0000000000000004,0.0,0.0,0.0
Quarantine,0.33597832985502885,0.3561267766738926,0.6638194335426595,0.4081760598967505,0.42582433983503915,0.4338004623670352,0.4135829733723989,0.4943794549520961,0.32725107284994037,0.5435456125772621,0.5952474339098547,0.4241120804202898,1.0000000000000115,0.0,0.0
social distancing,0.28219486012581707,0.32820656258418623,0.32000866237180653,0.3100184842724988,0.23598731862533662,0.45961630486878724,0.3386653000201971,0.35996337268977907,0.35014509213057277,0.43613274128942225,0.4060382221767147,0.35497182927521986,0.40988298793868366,1.0,0.0
work from home,0.6422230257265817,0.27077336425487963,0.3059557398247409,0.6505041683547388,0.5288505388593348,0.4869396253827393,0.4659328197509695,0.3853965069082639,0.6675887160996572,0.49473807224224053,0.21463180419324768,0.2658398265589838,0.4300934891492664,0.3169309182861295,1.0000000000000004
