,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4700251534535644,1.000000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5244977337034753,0.7485265303398289,0.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3916102272897846,0.6990343369240914,0.5856681630960663,1.0000000000000069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3039364115770483,0.27347262843150094,0.49102532100470225,0.31619665204025826,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.46739849528019295,0.636283218724603,0.6018098104282195,0.42172678173313966,0.5298404780274981,0.9999999999999837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5083518769456904,0.41302548732410843,0.3366536476875959,0.47170673835461685,0.3034129258079169,0.3549265673690177,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3773553580089955,0.4091425021350981,0.38734622020584947,0.5223310315623019,0.2584678930853801,0.31081988262300464,0.3378803733844466,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5230920879695354,0.5770462788875377,0.49492022173979705,0.33229451326947596,0.5329503869085946,0.7999880896242442,0.3946278774477687,0.2988699708352939,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.41095039038623904,0.48007621070576334,0.33386965627924264,0.3954938260339579,0.22177193753379584,0.48679334049894935,0.32945557873710224,0.7016430716559277,0.3482105523910882,0.999999999999996,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4453878570008526,0.5694227115663316,0.5152646189648988,0.40876982293784,0.20558052604003757,0.22758666874011588,0.3983352370059046,0.27912762946767644,0.37249398756910657,0.4327958463637266,0.9999999999999993,0.0,0.0,0.0,0.0
masks,0.34303540668765337,0.42948525817296274,0.44013026954615675,0.5434212578419035,0.5448651801153026,0.5268204934247613,0.4775274978176561,0.43927543723719537,0.4150656576262247,0.36892840573605185,0.49594053410930783,0.9999999999999943,0.0,0.0,0.0
Quarantine,0.6864249068773794,0.6605240994058731,0.5717381623885593,0.5082411557063937,0.4882716017457891,0.6999415613921407,0.4844935130838349,0.41909083956990556,0.8011780242239055,0.49622081650158073,0.45257849578848297,0.4875960246975916,1.0000000000000067,0.0,0.0
social distancing,0.27434873717144875,0.5131945194069442,0.31321869841274524,0.5338956895135792,0.31019957960292005,0.4254850376684758,0.39438448631288875,0.37291078577099945,0.49323865866211836,0.26400756979555884,0.28831599507409383,0.4153566188713888,0.3711002411140989,1.0,0.0
work from home,0.33688601813110136,0.6776546057701274,0.46573597979236875,0.5148980000033798,0.3492850948500412,0.5870114400712307,0.37955766880980685,0.39150380294427484,0.6681416662634159,0.46707284918634495,0.33023575473558664,0.46317438744165,0.5510745641545333,0.5970473759275521,0.9999999999999952
