,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.6102868747731837,1.0000000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.839724515991622,0.5824503962657878,1.000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5652511507879713,0.43322034495214834,0.6657875030185939,0.9999999999999895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.6268110893446508,0.3636601919170888,0.43298410368370316,0.4110614345021923,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.31821613797225073,0.4052566514324991,0.4111218183627744,0.3413031293752085,0.2967678447936426,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4531467484141968,0.40976229679867726,0.4422937522360637,0.28336211208012885,0.366449190677787,0.41833085726838337,1.0000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4931146231286387,0.34487344185281765,0.4408976465929477,0.3872730230040447,0.5102854739305688,0.474306693555824,0.3833411802075701,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4662912161931274,0.44518159132008567,0.4772378174386641,0.2881080232145635,0.38594973163575674,0.40528198738757293,0.42208097222068625,0.42000520554734516,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.719670559240069,0.578734864816227,0.7586240673845748,0.4851318297880571,0.5357959749951862,0.3420806262985107,0.4734790892994877,0.37911673459154643,0.4722594504257054,1.0000000000000009,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2969952345499136,0.34234011653051205,0.4840835721630367,0.3179600364865041,0.3222248257450315,0.4593738346219446,0.3881945726721071,0.45397143348952124,0.5840658863807373,0.4994266930727019,0.9999999999999982,0.0,0.0,0.0,0.0
masks,0.5919786569486493,0.4247423360474781,0.638879513841971,0.47868964067381314,0.3470645399215506,0.34717421526204156,0.46595423324958857,0.3567764255073216,0.3885584834200446,0.6166455451850426,0.5069425780876865,1.000000000000002,0.0,0.0,0.0
Quarantine,0.3976078977418695,0.3956315126818104,0.47778016984443006,0.46141483220569346,0.49856858469222176,0.29545096542708255,0.34540272688708323,0.46094333483224637,0.7326704063903615,0.5738600261251912,0.6140150576649316,0.4813860071378209,1.0000000000000036,0.0,0.0
social distancing,0.5223530259770583,0.44909986156157444,0.4648839749828684,0.38021425355115784,0.28868053749718653,0.3293072305072356,0.3126166233593127,0.34434066855405077,0.5309964694322,0.4276441298796211,0.45554706202725076,0.3978182127191177,0.38038318776638136,1.0,0.0
work from home,0.450892722832138,0.4230166752403744,0.533011117252676,0.44348124137472134,0.3745463301615696,0.4071391320830206,0.47531744114809193,0.4672082899404665,0.39481112810203295,0.581372245506162,0.47384408550536833,0.4168290406111981,0.36849247818684366,0.2894581362804631,1.0000000000000036
