,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4225455876527072,0.9999999999999903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3942669098560011,0.5594608484691574,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.40272573805140327,0.31654056821110954,0.5926971350600442,1.0000000000000069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5115963595301296,0.32658463012386435,0.3065546067666528,0.4271058061373664,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.38339325514571654,0.5105852985369437,0.35264150238702796,0.34937241914392736,0.3103166030021814,0.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3738322728058812,0.5982519198230629,0.427794383906217,0.44206848256608994,0.29497601477643937,0.41590335804584133,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.309561193298947,0.6679934965392975,0.3707731865735165,0.3736239604007398,0.3644121000580076,0.45763703886185253,0.7970632838067553,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5272951681240897,0.22981970448054878,0.3313916204338731,0.3453606361131803,0.9140486210400431,0.3040405778916585,0.24388251340267952,0.33312046016712094,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.32746116303220885,0.4239952484971262,0.7157798550951628,0.27843361258184923,0.35433793022804694,0.39537325120288663,0.3575008909002507,0.4138087731754564,0.37885946172830615,1.0000000000000013,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5546327490108157,0.4110365947854719,0.39737659240564455,0.6062733348020642,0.7762212892666663,0.32756440943469406,0.5840689612481904,0.49666379987426895,0.7019421964597722,0.3819832049260388,0.9999999999999997,0.0,0.0,0.0,0.0
masks,0.3321191894377341,0.4969295165100906,0.28297732100895945,0.3098588999935447,0.47093170941415347,0.30242489957995633,0.3372502377684409,0.38147541678868535,0.5247055586541303,0.2584349880840408,0.2932669788916392,1.000000000000001,0.0,0.0,0.0
Quarantine,0.4379639219424947,0.3302190299226552,0.5485592143877202,0.32603456270206194,0.25376390028773105,0.3777732732761141,0.38303839332744927,0.28159828706210316,0.35950242001129384,0.2825706374331984,0.22625787766265454,0.32844411531043755,0.9999999999999989,0.0,0.0
social distancing,0.380080570096512,0.3164111032327784,0.2598867257046552,0.38682204616146176,0.22018459899170392,0.49023193026792955,0.31867495300879795,0.2957531351414271,0.16610508956039197,0.2764359080596837,0.3696233980097615,0.34881689590544174,0.3565156667582088,1.0,0.0
work from home,0.38928949925602885,0.38704762298714723,0.3952469348502609,0.3925721963095202,0.29482738568510364,0.3991399242383511,0.4629533546652334,0.39156961169815974,0.27876515088590087,0.2765237380116399,0.3933301361402292,0.6393376674421571,0.4159873402253626,0.24693105491160192,1.0000000000000024
