,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.42420142105247405,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3768309454964928,0.4189569341197832,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5132698358579165,0.45142888925667723,0.40919477721219594,0.999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5391806896066856,0.3734094675204281,0.4103886625929644,0.25746424822846153,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.39916507523112,0.29188665043693246,0.26897712249838945,0.4642595803936375,0.48775599449577506,1.000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4260098429349117,0.40758561945161104,0.39311267172992587,0.5375019699952186,0.30415310209730106,0.5195783321647955,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.351500086703936,0.46478867493466325,0.45495618213394784,0.4758654126761915,0.32662292711688723,0.5260823881669545,0.6270020172263866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5045130013461286,0.3810297320855542,0.4624307956219088,0.346762106398138,0.7057282479401699,0.3200902507786055,0.495885912343223,0.3455180510955357,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.41328206045963745,0.3629226792754836,0.5507359465313254,0.31541489530007416,0.3147748704118227,0.3163579347669722,0.40112433400111636,0.44949363190001906,0.4404991321622013,1.000000000000001,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4460491175150119,0.46088867647655846,0.45963353390662676,0.37367795762928885,0.23959261602476797,0.4185828441294865,0.41687895692750593,0.3703594784901079,0.2809928755760097,0.2541646611588707,1.0000000000000004,0.0,0.0,0.0,0.0
masks,0.3855438337829423,0.3234443811378693,0.4920110338271513,0.32862280301699726,0.3657079626575627,0.37410637318393103,0.35529869140171244,0.44718958128694936,0.22156961964392435,0.2674645844056966,0.3576528565500267,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.36032545480951367,0.3726018160594833,0.45058057520779665,0.4016190295704384,0.27029573094047116,0.37288462938245365,0.40048693368789756,0.36630679183019044,0.32208060659948146,0.391009534065558,0.3204783231152602,0.40637272651038314,0.9999999999999952,0.0,0.0
social distancing,0.32203977708740356,0.3067756815082843,0.2705174990437772,0.483730389206609,0.17416892813563706,0.6356857254434521,0.2035023253434757,0.2814741862474583,0.11123688905764693,0.21955158018784368,0.28187672455097773,0.372428643043282,0.35122579573761725,0.9999999999999997,0.0
work from home,0.519242160574336,0.36730290278143607,0.3251991484336447,0.3893661500853952,0.3226350664827287,0.37780322082816237,0.41463225243732876,0.3307313226599393,0.3062980756641931,0.31524055437103715,0.3163085441940214,0.40627159172412086,0.6541838275853504,0.23041383484268188,1.0
